Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
151830,2,13.53,-13.67,-4.784,-10.381,-3.812,0,0
151880,2,14.11,0.00,-8.456,-16.491,-6.158,0,0
151932,2,15.17,22.22,-0.297,-13.264,-4.094,0,0
151981,2,15.65,19.44,-0.134,-8.566,-2.136,0,0
152033,2,16.43,13.56,-1.355,-7.786,-1.092,0,0
152084,2,16.82,14.34,-1.844,-6.574,-1.379,0,0
152136,2,17.18,0.00,-1.159,-9.318,-1.853,0,0
152188,2,16.12,-18.50,-2.217,-11.167,-2.227,0,0
152239,2,15.67,-16.81,-1.551,-9.266,-2.830,0,0
152291,2,14.78,-15.01,-1.408,-7.120,-3.864,0,0
152342,2,14.40,-14.21,-0.881,-7.934,-5.449,0,0
152394,2,14.03,0.00,0.048,-8.935,-5.540,0,0
152446,2,13.42,-11.00,-0.484,-8.916,-5.622,0,0
152513,2,12.83,-8.17,-1.111,-8.217,-5.669,0,0
152564,2,12.61,-9.10,-1.355,-8.011,-5.942,0,0
152614,2,13.00,14.60,-0.900,-8.092,-6.345,0,0
152665,2,13.31,11.60,-0.728,-7.824,-6.560,0,0
152717,2,13.72,7.83,-0.838,-7.326,-6.670,0,0
152768,2,13.89,6.67,-1.202,-6.732,-6.579,0,0
152818,2,14.07,0.00,-1.264,-6.704,-6.527,0,0
152869,2,14.34,5.18,-1.504,-6.680,-6.689,0,0
152919,2,14.46,5.10,-1.743,-6.642,-6.790,0,0
152970,2,14.10,0.00,-1.178,-7.063,-7.144,0,0
153022,2,13.43,-12.03,-1.336,-6.919,-7.336,0,0
153073,2,13.15,-10.26,-1.197,-6.440,-7.432,0,0
153125,2,12.64,-9.45,-1.484,-6.105,-7.527,0,0
153174,2,12.40,-8.93,-1.288,-5.986,-7.451,0,0
153226,2,12.17,0.00,-1.595,-6.053,-7.609,0,0
153286,2,11.77,-4.81,-0.939,-6.795,-7.776,0,0
153337,2,11.60,-6.58,-1.657,-5.942,-7.427,0,0
153388,2,11.81,0.00,-1.489,-5.885,-7.614,0,0
153440,2,12.24,7.61,-1.537,-6.153,-7.623,0,0
153492,2,12.42,6.71,-1.470,-5.775,-7.599,0,0
153543,2,12.53,-2.05,-1.561,-5.904,-7.609,0,0
153595,2,12.89,5.48,-1.542,-5.732,-7.547,0,0
153647,2,13.03,0.00,-1.523,-5.818,-7.685,0,0
153698,2,12.91,-9.79,-1.767,-5.947,-7.661,0,0
153748,2,12.66,-10.05,-2.174,-5.765,-7.700,0,0
153799,2,12.41,0.00,-2.002,-5.602,-7.700,0,0
153849,2,11.98,-8.03,-1.369,-5.488,-8.083,0,0
153899,2,11.78,-8.01,-2.203,-5.344,-7.791,0,0
153951,2,11.41,-6.08,-2.394,-5.507,-7.843,0,0
154002,2,11.26,-5.63,-2.088,-5.186,-8.025,0,0
154052,2,11.10,-3.83,-2.715,-5.191,-7.958,0,0
154104,2,11.00,0.00,-2.112,-4.980,-7.925,0,0
154156,2,11.42,8.45,-2.878,-5.286,-8.222,0,0
154207,2,11.62,0.00,-1.441,-4.990,-8.150,0,0
154259,2,11.95,6.36,-1.815,-5.583,-8.212,0,0
154310,2,12.07,4.46,-2.140,-5.631,-8.270,0,0
154362,2,12.23,0.00,-1.834,-6.029,-8.169,0,0
154414,2,12.61,7.94,-2.179,-6.479,-7.666,0,0
154464,2,12.38,-8.78,-3.156,-7.891,-7.140,0,0
154513,2,12.12,-10.17,-3.026,-7.240,-6.584,0,0
154564,2,11.70,-5.91,-2.600,-6.225,-6.345,0,0
154616,2,11.49,0.00,-1.829,-6.536,-5.823,0,0
154668,2,11.13,-6.41,-1.547,-7.240,-5.598,0,0
154719,2,10.94,-7.31,-1.427,-7.465,-5.200,0,0
154790,2,10.66,-3.34,-2.131,-7.819,-4.788,0,0
154841,2,10.51,0.00,-2.049,-8.068,-4.693,0,0
154891,2,11.66,22.19,-1.504,-8.226,-5.157,0,0
154942,2,12.14,17.90,-1.475,-8.006,-5.157,0,0
154993,2,12.63,17.99,-1.901,-8.370,-5.095,0,0
155044,2,13.08,16.65,-1.992,-7.906,-4.956,0,0
155096,2,13.47,0.00,-2.241,-7.805,-5.186,0,0
155148,2,14.30,13.86,-1.671,-8.054,-5.157,0,0
155199,2,13.95,0.00,-2.136,-7.302,-5.037,0,0
155251,2,13.27,-10.85,-3.275,-8.394,-4.999,0,0
155303,2,12.95,-11.84,-4.209,-8.667,-4.501,0,0
155354,2,12.67,0.00,-3.266,-7.930,-4.214,0,0
155406,2,12.15,-9.17,-3.352,-7.599,-4.190,0,0
155457,2,11.88,0.00,-4.027,-7.839,-4.535,0,0
155509,2,11.46,-8.54,-3.845,-7.805,-3.577,0,0
155561,2,11.25,-5.50,-4.003,-10.491,-3.093,0,0
155610,2,11.05,-7.08,-3.984,-12.723,-2.983,0,0
155662,2,12.17,19.56,-3.692,-11.540,-4.185,0,0
155713,2,12.57,15.89,-5.286,-9.835,-4.219,0,0
155764,2,12.95,0.00,-6.057,-8.533,-1.815,0,0
155814,2,13.58,12.57,-4.310,-6.972,-0.014,0,0
155865,2,13.85,10.75,-3.438,-6.637,2.049,0,0
155914,2,14.10,0.00,-3.203,-5.382,3.433,0,0
155966,2,13.47,-10.61,-4.185,-6.206,5.052,0,0
156018,2,13.18,-11.50,-4.554,-6.503,6.191,0,0
156069,2,12.92,0.00,-4.334,-6.900,6.263,0,0
156121,2,12.49,-8.26,-4.324,-6.498,5.535,0,0
156173,2,12.26,0.00,-4.798,-6.977,5.310,0,0
156224,2,11.83,-7.10,-5.617,-6.321,4.300,0,0
156290,2,11.61,-5.19,-5.411,-4.640,3.548,0,0
156341,2,11.46,-5.57,-4.683,-4.760,2.911,0,0
156392,2,11.92,22.60,-6.019,-5.095,2.686,0,0
156444,2,12.51,21.87,-8.155,-5.296,2.500,0,0
156496,2,13.03,0.00,-8.906,-4.065,2.227,0,0
156547,2,13.96,16.37,-8.054,-3.050,2.523,0,0
156599,2,14.37,0.00,-10.333,-3.778,4.290,0,0
156649,2,15.14,11.79,-10.750,-2.701,3.208,0,0
156699,2,14.74,-14.55,-9.840,-3.558,3.797,0,0
156749,2,14.36,-15.49,-9.859,-1.259,3.151,0,0
156800,2,14.01,0.00,-8.614,-0.766,2.346,0,0
156850,2,13.34,-12.59,-8.624,-1.379,2.155,0,0
156900,2,13.02,-12.59,-9.457,-1.331,2.303,0,0
156952,2,12.79,0.00,-9.720,-1.149,2.581,0,0
157003,2,12.30,-8.48,-9.242,-1.326,2.629,0,0
157054,2,12.11,-6.01,-9.079,-1.207,2.557,0,0
157106,2,12.31,15.29,-9.309,-0.900,2.605,0,0
157158,2,12.88,21.09,-9.155,-0.613,2.586,0,0
157209,2,13.91,19.31,-9.131,-0.599,2.562,0,0
157261,2,14.39,17.59,-9.390,-0.828,2.662,0,0
157312,2,14.88,0.00,-9.395,-1.001,2.868,0,0
157364,2,15.70,14.16,-9.093,-0.694,2.849,0,0
157416,2,16.13,16.00,-9.261,-0.694,2.931,0,0
157466,2,15.68,-16.51,-9.946,-0.867,2.983,0,0
157515,2,15.24,0.00,-10.525,0.421,2.677,0,0
157567,2,14.53,-12.50,-9.816,3.223,2.231,0,0
157618,2,14.21,-11.99,-7.111,5.861,2.241,0,0
157670,2,13.57,-12.04,-5.722,6.397,2.145,0,0
157719,2,13.30,-9.88,-5.109,5.497,3.175,0,0
157770,2,13.05,0.00,-5.406,5.215,3.610,0,0
157819,2,12.60,-10.05,-6.302,5.564,3.328,0,0
157870,2,13.16,0.00,-7.810,6.239,3.045,0,0
157922,2,14.09,16.34,-7.700,5.976,2.844,0,0
157973,2,14.55,18.63,-7.389,5.430,3.017,0,0
158024,2,14.95,14.64,-7.374,5.353,3.146,0,0
158075,2,15.33,14.16,-7.403,6.139,3.146,0,0
158127,2,15.70,0.00,-6.584,6.536,3.290,0,0
158176,2,16.38,11.75,-6.033,6.713,3.318,0,0
158228,2,15.96,0.00,-6.407,6.713,3.529,0,0
158279,2,15.17,-16.42,-6.953,6.991,3.711,0,0
158331,2,14.78,-14.23,-6.594,6.507,3.850,0,0
158383,2,14.13,-12.98,-5.942,5.593,4.295,0,0
158434,2,13.87,-9.92,-5.914,5.377,4.707,0,0
158486,2,13.56,0.00,-5.914,5.818,4.994,0,0
158544,2,13.07,-7.14,-5.708,5.847,5.191,0,0
158595,2,12.86,-7.72,-5.325,5.689,5.301,0,0
158646,2,13.30,16.32,-5.186,5.990,5.329,0,0
158699,2,14.11,11.04,-5.430,6.115,5.497,0,0
158749,2,14.54,0.00,-5.344,6.172,5.550,0,0
158800,2,15.20,13.31,-5.076,6.144,5.540,0,0
158850,2,15.46,10.37,-5.009,6.206,5.602,0,0
158903,2,15.72,0.00,-4.769,6.158,5.578,0,0
158954,2,15.58,-16.40,-5.071,6.254,5.746,0,0
159005,2,15.21,-13.84,-4.994,6.282,5.555,0,0
159056,2,14.82,-14.32,-5.167,6.072,5.660,0,0
159108,2,14.54,0.00,-5.171,6.081,5.669,0,0
159160,2,13.90,-11.15,-5.205,6.187,5.622,0,0
159211,2,13.63,0.00,-5.152,6.321,5.569,0,0
159263,2,13.19,-8.70,-4.865,6.450,5.602,0,0
159312,2,12.96,-4.86,-4.875,6.297,5.660,0,0
159364,2,12.76,0.00,-4.578,6.383,5.655,0,0
159416,2,13.62,14.99,-4.975,6.450,5.622,0,0
159467,2,14.04,16.60,-4.865,6.278,5.737,0,0
159519,2,14.41,-1.01,-4.673,6.369,5.650,0,0
159571,2,15.10,12.29,-5.128,6.134,5.693,0,0
159622,2,15.40,0.00,-5.052,6.292,5.689,0,0
159674,2,15.35,-13.82,-5.066,6.297,5.717,0,0
159723,2,15.04,-12.37,-4.559,6.551,5.693,0,0
159774,2,14.75,0.00,-4.726,6.263,5.789,0,0
159824,2,14.15,-10.17,-4.496,6.316,5.799,0,0
159875,2,13.85,-11.82,-4.616,6.316,5.732,0,0
159927,2,13.61,0.00,-4.745,6.254,5.765,0,0
159978,2,13.12,-9.10,-5.583,5.899,5.631,0,0
160044,2,12.72,-5.32,-6.033,5.526,5.847,0,0
160095,2,12.72,0.00,-5.693,5.674,5.684,0,0
160146,2,12.97,17.06,-5.756,5.583,5.780,0,0
160198,2,13.40,0.00,-5.119,5.737,5.823,0,0
160250,2,14.15,12.62,-4.903,5.574,5.746,0,0
160301,2,14.50,12.94,-5.334,5.631,5.804,0,0
160353,2,14.83,0.00,-5.986,5.449,5.765,0,0
160404,2,15.42,11.28,-5.856,5.296,5.602,0,0
160456,2,15.01,0.00,-5.914,5.205,5.626,0,0
160508,2,14.28,-14.02,-5.760,5.325,5.382,0,0
160559,2,13.97,-11.32,-5.971,5.713,5.229,0,0
160611,2,13.66,0.00,-6.158,5.933,5.124,0,0
160663,2,13.10,-11.70,-6.120,6.105,4.894,0,0
160714,2,12.86,0.00,-5.981,6.167,4.784,0,0
160765,2,12.41,-8.49,-6.076,6.378,4.788,0,0
160815,2,12.41,0.00,-6.134,6.148,4.803,0,0
160866,2,12.02,-7.03,-6.278,5.909,4.760,0,0
160915,2,12.55,21.32,-6.531,5.449,4.851,0,0
160967,2,13.03,0.00,-7.393,5.301,4.870,0,0
161016,2,13.90,15.85,-9.562,5.598,4.673,0,0
161068,2,14.29,0.00,-9.495,4.506,4.008,0,0
161119,2,15.09,15.29,-9.179,1.231,2.624,0,0
161171,2,15.51,15.50,-6.531,-1.398,1.978,0,0
161223,2,14.74,-13.80,-8.370,-2.294,1.753,0,0
161274,2,14.41,-12.01,-6.407,-3.869,1.724,0,0
161326,2,14.08,0.00,-6.622,-5.622,1.848,0,0
161377,2,13.46,-11.15,-6.292,-4.793,1.398,0,0
161429,2,13.21,-9.29,-5.516,-9.199,-0.072,0,0
161481,2,12.75,-8.48,-5.914,-7.599,-1.398,0,0
161544,2,12.52,-6.16,-4.463,-8.025,-4.381,0,0
161595,2,12.31,-7.74,-4.990,-8.523,-6.067,0,0
161646,2,12.50,0.00,-3.601,-6.330,-6.665,0,0
161698,2,12.38,-5.05,-2.725,-7.226,-7.312,0,0
161748,2,12.17,0.00,-3.701,-5.363,-7.891,0,0
161799,2,12.00,-1.97,-2.365,-6.632,-6.268,0,0
161849,2,11.98,-0.52,-3.587,-6.244,-6.618,0,0
161899,2,12.02,0.00,-3.745,-5.995,-6.383,0,0
161951,2,11.92,-4.87,-5.191,-6.048,-6.292,0,0
162003,2,11.73,-7.12,-5.612,-5.722,-5.368,0,0
162054,2,11.59,0.00,-6.546,-5.765,-4.583,0,0
162106,2,11.30,-5.35,-7.005,-5.023,-4.592,0,0
162157,2,11.14,-6.10,-5.128,-6.225,-4.204,0,0
162209,2,10.88,-4.88,-6.589,-5.909,-3.836,0,0
162258,2,10.78,-3.91,-6.766,-5.928,-3.721,0,0
162310,2,10.67,-2.58,-6.680,-6.014,-3.323,0,0
162362,2,11.43,30.98,-6.321,-6.282,-3.797,0,0
162413,2,12.17,27.41,-6.440,-6.029,-3.840,0,0
162465,2,12.83,0.00,-6.661,-6.158,-4.348,0,0
162516,2,13.83,14.68,-6.393,-5.875,-4.396,0,0
162568,2,14.17,12.46,-6.043,-5.986,-4.506,0,0
162617,2,14.53,5.05,-6.244,-5.856,-4.611,0,0
162669,2,14.60,2.37,-6.134,-5.880,-4.673,0,0
162721,2,14.28,0.00,-6.110,-5.880,-4.669,0,0
162771,2,13.65,-11.82,-6.134,-5.880,-4.654,0,0
162824,2,13.39,-4.89,-6.182,-5.890,-4.568,0,0
162874,2,13.10,0.00,-6.235,-5.918,-4.458,0,0
162926,2,12.63,-9.02,-6.235,-5.938,-4.381,0,0
162978,2,12.39,-8.80,-6.244,-5.947,-4.348,0,0
163043,2,11.99,-5.15,-6.292,-5.938,-4.329,0,0
163094,2,11.82,-6.23,-6.287,-5.957,-4.290,0,0
163145,2,12.19,13.85,-6.297,-5.966,-4.271,0,0
163197,2,12.55,0.00,-6.364,-5.986,-4.209,0,0
163249,2,13.28,13.03,-6.287,-6.033,-4.041,0,0
163300,2,13.58,0.00,-6.335,-5.995,-4.204,0,0
163352,2,14.16,12.59,-6.330,-5.986,-4.314,0,0
163404,2,14.39,8.45,-6.302,-5.990,-4.209,0,0
163455,2,14.50,0.50,-6.340,-6.009,-4.118,0,0
163507,2,13.84,-13.29,-6.321,-5.976,-4.204,0,0
163558,2,13.54,0.00,-6.311,-5.986,-4.209,0,0
163610,2,13.00,-10.11,-6.316,-6.000,-4.156,0,0
163662,2,12.76,-9.51,-6.311,-5.995,-4.190,0,0
163713,2,12.34,-7.55,-6.321,-5.990,-4.257,0,0
163764,2,12.14,-8.03,-6.330,-5.976,-4.190,0,0
163815,2,11.92,-6.14,-6.321,-5.976,-4.199,0,0
163865,2,11.74,-6.97,-6.335,-5.971,-4.204,0,0
163917,2,12.12,0.00,-6.345,-5.990,-4.199,0,0
163969,2,12.95,15.83,-6.302,-5.995,-4.195,0,0
164018,2,13.34,0.00,-6.321,-5.981,-4.238,0,0
164070,2,14.08,13.63,-6.330,-5.986,-4.185,0,0
164121,2,14.52,17.54,-6.330,-6.005,-4.166,0,0
164173,2,14.97,0.00,-6.302,-5.971,-4.195,0,0
164225,2,14.24,-11.97,-6.316,-5.971,-4.214,0,0
164276,2,13.92,0.00,-6.278,-5.995,-4.171,0,0
164328,2,13.31,-10.65,-6.244,-6.115,-4.290,0,0
164379,2,13.02,-10.63,-6.622,-5.751,-4.214,0,0
164431,2,12.78,0.50,-6.177,-6.067,-4.257,0,0
164483,2,12.35,-7.96,-6.460,-5.837,-4.401,0,0
164546,2,11.97,-4.93,-6.378,-5.890,-4.381,0,0
164597,2,11.97,0.00,-6.321,-5.938,-4.195,0,0
164648,2,12.40,23.46,-6.306,-6.000,-4.056,0,0
164700,2,12.94,20.25,-6.321,-5.952,-4.252,0,0
164750,2,13.45,0.00,-6.325,-5.918,-4.348,0,0
164801,2,14.30,15.31,-6.345,-5.962,-4.185,0,0
164851,2,14.58,11.04,-6.335,-5.947,-4.132,0,0
164902,2,14.97,5.63,-6.330,-5.918,-4.290,0,0
164954,2,14.59,0.00,-6.249,-5.895,-4.458,0,0
165006,2,13.94,-11.95,-6.239,-5.899,-4.515,0,0
165056,2,13.94,0.00,-6.254,-5.904,-4.482,0,0
165107,2,13.31,-11.15,-6.278,-5.918,-4.420,0,0
165159,2,13.01,0.00,-6.393,-5.918,-4.257,0,0
165211,2,12.51,-9.29,-6.273,-6.038,-3.917,0,0
165262,2,12.28,-8.48,-6.369,-5.962,-4.228,0,0
165313,2,12.09,0.00,-6.297,-5.957,-4.357,0,0
165365,2,11.68,-6.58,-6.321,-5.962,-4.171,0,0
165416,2,11.91,0.00,-6.330,-5.981,-4.085,0,0
165468,2,12.19,6.34,-5.995,-5.923,-4.578,0,0
165519,2,12.50,11.15,-6.177,-5.842,-4.731,0,0
165571,2,13.59,21.37,-6.172,-5.832,-4.755,0,0
165620,2,14.07,17.77,-6.115,-5.871,-4.583,0,0
165672,2,14.59,0.00,-6.206,-5.875,-4.496,0,0
165724,2,13.91,-11.82,-6.249,-5.837,-4.573,0,0
165774,2,13.58,-13.33,-6.249,-5.866,-4.530,0,0
165825,2,13.33,0.00,-6.244,-5.904,-4.458,0,0
165875,2,12.80,-10.96,-6.268,-5.899,-4.405,0,0
165927,2,12.56,-9.48,-6.287,-5.918,-4.377,0,0
165979,2,12.33,0.00,-6.373,-5.938,-4.233,0,0
166047,2,11.93,-5.12,-6.369,-5.976,-4.094,0,0
166098,2,11.73,-7.57,-6.311,-5.952,-4.305,0,0
166149,2,12.25,0.00,-6.297,-5.952,-4.353,0,0
166201,2,13.16,16.50,-6.321,-5.971,-4.156,0,0
166253,2,13.53,13.85,-6.349,-5.957,-4.180,0,0
166304,2,14.23,11.66,-6.330,-5.942,-4.353,0,0
166356,2,14.52,11.68,-6.359,-5.933,-4.257,0,0
166407,2,14.80,0.00,-6.335,-5.986,-4.132,0,0
166459,2,14.74,-13.02,-6.316,-5.952,-4.223,0,0
166511,2,14.40,0.00,-6.292,-5.986,-4.271,0,0
166562,2,13.79,-10.46,-6.445,-5.904,-4.032,0,0
166614,2,13.49,-10.96,-6.421,-5.928,-4.190,0,0
166666,2,13.21,0.00,-6.412,-5.942,-4.295,0,0
166717,2,12.71,-8.78,-6.373,-5.966,-4.223,0,0
166768,2,12.45,0.00,-6.373,-5.947,-4.175,0,0
166818,2,12.26,-5.93,-6.397,-5.904,-4.185,0,0
166869,2,12.03,0.00,-6.297,-5.981,-4.161,0,0
166918,2,12.75,12.95,-6.460,-5.909,-4.204,0,0
166970,2,13.36,8.56,-6.292,-5.981,-4.171,0,0
167020,2,13.36,0.00,-6.330,-5.942,-4.247,0,0
167072,2,13.88,9.79,-6.354,-5.928,-4.219,0,0
167123,2,14.13,9.01,-6.364,-5.947,-4.219,0,0
167175,2,14.54,6.40,-6.340,-5.957,-4.204,0,0
167226,2,14.22,-12.71,-6.335,-5.933,-4.276,0,0
167278,2,13.89,0.00,-6.364,-5.933,-4.175,0,0
167330,2,13.35,-9.62,-6.359,-5.933,-4.247,0,0
167381,2,13.05,0.00,-6.325,-5.947,-4.276,0,0
167433,2,12.61,-8.26,-6.335,-5.947,-4.257,0,0
167485,2,12.37,-8.89,-6.345,-5.947,-4.219,0,0
167548,2,11.99,-3.98,-6.345,-5.938,-4.247,0,0
167599,2,11.81,-6.71,-6.354,-5.933,-4.238,0,0
167650,2,12.18,13.82,-6.349,-5.942,-4.228,0,0
167702,2,12.62,1.03,-6.335,-5.928,-4.286,0,0
167752,2,13.33,14.04,-6.354,-5.933,-4.180,0,0
167803,2,13.65,12.59,-6.311,-5.938,-4.266,0,0
167853,2,13.94,0.00,-6.349,-5.971,-4.219,0,0
167903,2,14.50,11.14,-6.354,-5.952,-4.156,0,0
167955,2,14.50,0.32,-6.325,-5.938,-4.266,0,0
168006,2,13.90,-10.42,-6.282,-5.971,-4.171,0,0
168058,2,13.62,-10.46,-6.359,-5.928,-4.286,0,0
168110,2,13.36,0.00,-6.345,-5.933,-4.252,0,0
168161,2,12.88,-8.37,-6.359,-5.957,-4.185,0,0
168213,2,12.65,-8.28,-6.364,-5.952,-4.223,0,0
168264,2,12.32,-5.89,-6.340,-5.938,-4.243,0,0
168316,2,12.13,-4.51,-6.354,-5.952,-4.219,0,0
168368,2,11.96,-6.45,-6.340,-5.952,-4.223,0,0
168420,2,12.73,12.98,-6.354,-5.938,-4.243,0,0
168471,2,13.04,12.57,-6.345,-5.947,-4.180,0,0
168523,2,13.32,0.00,-6.325,-5.976,-4.252,0,0
168575,2,13.86,9.08,-6.325,-5.933,-4.166,0,0
168626,2,14.12,9.45,-6.349,-5.928,-4.199,0,0
168678,2,14.02,-10.42,-6.311,-5.966,-4.247,0,0
168727,2,13.70,-12.63,-6.330,-5.962,-4.209,0,0
168778,2,13.45,0.00,-6.354,-5.933,-4.233,0,0
168828,2,12.98,-8.98,-6.364,-5.957,-4.214,0,0
168879,2,12.72,-10.35,-6.345,-5.947,-4.238,0,0
168931,2,12.54,0.00,-6.335,-5.942,-4.252,0,0
168982,2,12.14,-6.53,-6.349,-5.957,-4.199,0,0
169035,2,11.95,-3.40,-6.330,-5.957,-4.238,0,0
169086,2,11.63,-6.19,-6.402,-5.928,-4.209,0,0
169137,2,11.63,0.00,-6.340,-5.928,-4.243,0,0
169188,2,12.13,9.90,-6.373,-5.928,-4.204,0,0
169240,2,12.36,9.14,-6.330,-5.923,-4.266,0,0
169292,2,12.63,1.01,-6.373,-5.918,-4.171,0,0
169343,2,13.01,7.64,-6.378,-5.914,-4.276,0,0
169395,2,13.20,0.00,-6.412,-5.952,-4.128,0,0
169447,2,13.10,-9.10,-6.349,-5.957,-4.281,0,0
169498,2,12.85,-9.10,-6.407,-5.923,-4.223,0,0
169550,2,12.49,-6.41,-6.321,-5.923,-4.204,0,0
169601,2,12.26,-8.37,-6.330,-5.942,-4.228,0,0
169653,2,12.09,0.00,-6.287,-5.947,-4.219,0,0
169705,2,11.76,-6.53,-6.373,-5.928,-4.238,0,0
169755,2,11.61,-6.02,-6.359,-5.966,-4.219,0,0
169810,2,11.32,-4.36,-6.354,-5.942,-4.271,0,0
169861,2,11.19,-5.03,-6.354,-5.942,-4.243,0,0
169913,2,11.49,0.00,-6.373,-5.942,-4.199,0,0
169964,2,12.03,10.57,-6.345,-5.938,-4.223,0,0
170015,2,12.03,0.00,-6.349,-5.914,-4.243,0,0
170066,2,12.51,8.56,-6.373,-5.933,-4.209,0,0
170118,2,12.70,0.00,-6.335,-5.918,-4.214,0,0
170167,2,13.05,7.14,-6.369,-5.938,-4.233,0,0
170219,2,12.78,-10.14,-6.330,-5.957,-4.243,0,0
170270,2,12.55,0.00,-6.345,-5.966,-4.223,0,0
170322,2,12.11,-8.89,-6.359,-5.947,-4.195,0,0
170373,2,11.91,0.00,-6.340,-5.942,-4.228,0,0
170425,2,11.56,-6.67,-6.345,-5.942,-4.262,0,0
170477,2,11.36,-7.57,-6.373,-5.933,-4.228,0,0
170528,2,11.08,-5.63,-6.359,-5.938,-4.252,0,0
170580,2,11.08,0.00,-6.345,-5.933,-4.228,0,0
170629,2,10.83,-4.75,-6.378,-5.952,-4.209,0,0
170681,2,11.17,0.00,-6.349,-5.933,-4.290,0,0
170730,2,11.73,10.67,-6.340,-5.957,-4.161,0,0
170781,2,12.01,11.14,-6.393,-5.909,-4.252,0,0
170831,2,12.22,0.00,-6.345,-5.918,-4.343,0,0
170882,2,12.57,6.38,-6.321,-5.928,-4.314,0,0
170933,2,12.77,8.22,-6.378,-5.962,-4.199,0,0
170985,2,12.53,0.00,-6.359,-5.957,-4.166,0,0
171037,2,12.14,-6.93,-6.292,-5.952,-4.319,0,0
171100,2,11.74,-5.51,-6.311,-5.938,-4.228,0,0
171152,2,11.59,-5.63,-6.421,-5.895,-4.113,0,0
171202,2,11.40,-6.99,-6.311,-5.904,-4.329,0,0
171254,2,11.25,0.00,-6.316,-5.890,-4.324,0,0
171310,2,10.98,0.00,-6.479,-5.856,-4.343,0,0
171361,2,10.82,-6.11,-6.335,-5.861,-4.338,0,0
171412,2,10.97,0.00,-6.230,-5.880,-4.424,0,0
171464,2,11.46,8.58,-6.311,-5.823,-4.372,0,0
171516,2,11.65,0.00,-6.268,-5.871,-4.410,0,0
171567,2,11.86,3.19,-6.412,-5.583,-4.673,0,0
171619,2,11.96,3.87,-6.364,-5.497,-4.903,0,0
171670,2,12.08,0.00,-6.373,-5.468,-4.745,0,0
171722,2,11.98,-7.01,-6.354,-5.622,-4.520,0,0
171773,2,11.78,0.00,-6.488,-5.401,-4.664,0,0
171823,2,11.43,-7.63,-6.527,-5.210,-4.836,0,0
171874,2,11.28,-6.02,-6.105,-5.703,-4.980,0,0
171923,2,11.15,0.00,-6.005,-5.851,-4.583,0,0
171975,2,10.90,-4.33,-6.235,-5.808,-4.515,0,0
172026,2,10.78,-4.25,-6.364,-5.636,-4.611,0,0
172076,2,10.65,-3.27,-6.393,-5.435,-4.865,0,0
172128,2,10.74,6.77,-6.340,-5.602,-4.673,0,0
172180,2,10.87,5.05,-6.235,-5.679,-4.712,0,0
172231,2,11.04,0.00,-6.359,-5.535,-4.736,0,0
172283,2,11.35,4.49,-6.460,-5.373,-4.822,0,0
172334,2,11.48,0.00,-5.401,-6.120,-4.554,0,0
172386,2,11.76,5.05,-6.100,-5.646,-5.186,0,0
172438,2,11.91,5.78,-6.062,-5.674,-5.004,0,0
172488,2,11.75,-6.10,-6.033,-5.679,-4.994,0,0
172537,2,11.58,0.00,-6.048,-5.674,-4.870,0,0
172589,2,11.30,-4.87,-6.081,-5.626,-5.138,0,0
172640,2,11.16,-5.24,-5.986,-5.660,-5.138,0,0
172692,2,11.03,0.00,-6.033,-5.655,-5.013,0,0
172742,2,10.81,-3.81,-6.053,-5.665,-4.994,0,0
172814,2,10.58,-2.72,-6.172,-5.650,-4.798,0,0
172865,2,10.48,0.00,-6.024,-5.660,-5.023,0,0
172914,2,10.91,7.71,-6.029,-5.674,-5.004,0,0
172965,2,10.91,0.00,-6.009,-5.660,-5.037,0,0
173016,2,11.32,8.56,-6.120,-5.617,-5.013,0,0
173068,2,11.51,0.00,-5.770,-5.698,-5.205,0,0
173120,2,11.85,6.60,-5.837,-5.646,-5.224,0,0
173171,2,12.00,2.34,-6.091,-5.583,-5.052,0,0
173222,2,11.97,-6.02,-5.813,-5.650,-5.239,0,0
173274,2,11.77,-7.40,-5.756,-5.636,-5.368,0,0
173325,2,11.43,-6.58,-5.871,-5.655,-5.143,0,0
173376,2,11.43,0.00,-5.966,-5.602,-5.229,0,0
173427,2,11.19,-4.27,-5.861,-5.684,-5.109,0,0
173479,2,11.08,-4.34,-5.966,-5.674,-5.286,0,0
173531,2,10.88,-2.52,-5.966,-5.679,-5.013,0,0
173581,2,10.79,-3.64,-5.947,-5.650,-5.363,0,0
173633,2,10.69,0.00,-5.952,-5.737,-5.033,0,0
173685,2,11.11,8.46,-5.933,-5.789,-5.047,0,0
173734,2,11.31,7.79,-7.570,-3.539,-1.044,0,0
173785,2,11.54,0.00,-5.066,-6.910,-4.726,0,0
173835,2,12.01,11.16,-6.713,-5.665,-3.630,0,0
173886,2,12.33,12.93,-6.924,-5.186,-5.205,0,0
173938,2,12.62,0.00,-5.430,-5.928,-3.414,0,0
173989,2,12.22,-7.44,-6.728,-5.488,-4.975,0,0
174041,2,11.98,0.00,-5.770,-5.650,-3.314,0,0
174092,2,11.64,-7.03,-3.596,-8.653,-5.593,0,0
174144,2,11.50,-5.07,-5.090,-8.543,-6.967,0,0
174196,2,11.35,0.00,-7.384,-8.068,-5.258,0,0
174247,2,11.06,-5.57,-6.962,-9.644,-2.002,0,0
174313,2,10.83,-2.78,-8.231,-8.169,0.038,0,0
