Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
151854,3,0.07,0.50,9.946,-1.015,-1.144,-7.002088,-34.832756
151905,3,0.07,0.00,9.941,-1.025,-1.101,-7.002088,-34.832756
151957,3,0.09,0.50,9.926,-1.015,-1.125,-7.002088,-34.832756
152009,3,0.09,0.00,9.917,-1.020,-1.135,-7.002088,-34.832756
152058,3,0.10,0.00,9.907,-1.025,-1.154,-7.002088,-34.832756
152108,3,0.13,0.56,9.922,-1.025,-1.144,-7.002088,-34.832756
152159,3,0.14,0.56,9.917,-1.010,-1.135,-7.002089,-34.832752
152209,3,0.16,0.00,9.922,-1.034,-1.120,-7.002089,-34.832752
152260,3,0.17,0.54,9.917,-1.020,-1.125,-7.002089,-34.832752
152310,3,0.17,0.00,9.922,-1.020,-1.111,-7.002089,-34.832752
152360,3,0.17,0.00,9.946,-1.020,-1.125,-7.002089,-34.832752
152411,3,0.18,0.54,9.912,-1.015,-1.111,-7.002089,-34.832752
152461,3,0.20,0.56,9.931,-1.030,-1.149,-7.002089,-34.832752
152512,3,0.21,0.00,9.917,-1.030,-1.144,-7.002089,-34.832752
152564,3,0.22,0.56,9.936,-1.030,-1.140,-7.002089,-34.832752
152615,3,0.24,0.50,9.907,-1.034,-1.135,-7.002089,-34.832752
152667,3,0.24,0.50,9.902,-1.015,-1.130,-7.002089,-34.832752
152718,3,0.24,0.00,9.931,-1.025,-1.125,-7.002089,-34.832752
152769,3,0.22,-0.50,9.926,-1.010,-1.144,-7.002089,-34.832752
152820,3,0.22,0.00,9.926,-1.010,-1.140,-7.002089,-34.832752
152872,3,0.22,0.00,9.912,-1.010,-1.154,-7.002089,-34.832752
152924,3,0.21,0.00,9.917,-1.025,-1.149,-7.002089,-34.832752
152975,3,0.21,0.00,9.922,-1.068,-1.125,-7.002089,-34.832752
153033,3,0.22,0.19,9.936,-1.034,-1.149,-7.002089,-34.832752
153083,3,0.21,0.00,9.917,-1.020,-1.120,-7.002089,-34.832752
153133,3,0.21,0.00,9.907,-1.010,-1.135,-7.002089,-34.832752
153184,3,0.21,0.00,9.907,-0.991,-1.120,-7.002089,-34.832752
153234,3,0.21,0.00,9.926,-1.010,-1.116,-7.002089,-34.832752
153284,3,0.20,-0.52,9.926,-1.034,-1.135,-7.002089,-34.832752
153335,3,0.20,0.00,9.912,-1.044,-1.144,-7.002089,-34.832752
153385,3,0.21,0.00,9.922,-1.053,-1.125,-7.002089,-34.832752
153436,3,0.22,0.56,9.926,-1.044,-1.149,-7.002089,-34.832752
153486,3,0.20,0.00,9.950,-1.001,-1.149,-7.002089,-34.832752
153536,3,0.32,4.91,9.922,-0.996,-1.144,-7.002089,-34.832752
153588,3,0.43,4.06,9.917,-0.991,-1.116,-7.002089,-34.832752
153638,3,0.50,2.68,9.926,-1.010,-1.101,-7.002089,-34.832752
153728,3,0.60,0.36,9.922,-1.025,-1.140,-7.002089,-34.832752
153779,3,0.60,0.00,9.898,-1.049,-1.149,-7.002089,-34.832752
153830,3,3.29,102.63,9.917,-1.034,-1.149,-7.002089,-34.832752
153882,3,5.83,0.00,9.922,-1.030,-1.092,-7.002089,-34.832752
153933,3,10.49,84.51,9.931,-0.996,-1.144,-7.002089,-34.832752
153985,3,12.56,76.53,9.936,-0.996,-1.120,-7.002089,-34.832752
154037,3,14.51,0.00,9.922,-1.015,-1.120,-7.002089,-34.832752
154087,3,18.11,69.32,9.917,-1.025,-1.111,-7.002089,-34.832752
154137,3,16.99,-42.93,9.941,-1.039,-1.130,-7.002089,-34.832752
154187,3,15.99,0.00,9.931,-1.030,-1.130,-7.002089,-34.832752
154238,3,14.06,-36.44,9.917,-1.015,-1.111,-7.002089,-34.832752
154288,3,13.21,-34.06,9.917,-0.991,-1.116,-7.002089,-34.832752
154339,3,12.40,0.00,9.931,-1.001,-1.125,-7.002089,-34.832752
154389,3,10.91,-26.68,9.912,-1.001,-1.135,-7.002089,-34.832752
154440,3,10.23,-27.34,9.917,-1.025,-1.130,-7.002089,-34.832752
154490,3,9.58,0.00,9.907,-1.053,-1.130,-7.002089,-34.832752
154540,3,8.44,-22.63,9.922,-1.030,-1.140,-7.002089,-34.832752
154591,3,7.93,0.00,9.912,-1.015,-1.130,-7.002089,-34.832752
154643,3,6.99,-17.41,9.926,-1.001,-1.144,-7.002089,-34.832752
154695,3,6.55,-16.10,9.922,-1.010,-1.173,-7.002089,-34.832752
154746,3,6.18,0.50,9.936,-1.044,-1.130,-7.002089,-34.832752
154798,3,5.46,-12.06,9.941,-1.053,-1.125,-7.002089,-34.832752
154849,3,5.10,0.00,9.936,-1.025,-1.125,-7.002089,-34.832752
154900,3,4.80,-11.18,9.941,-0.996,-1.120,-7.002089,-34.832752
154951,3,4.50,0.00,9.931,-1.010,-1.106,-7.002089,-34.832752
155003,3,3.96,-10.08,9.931,-0.996,-1.106,-7.002089,-34.832752
155052,3,3.73,0.00,9.912,-1.030,-1.130,-7.002089,-34.832752
155117,3,3.28,-5.56,9.907,-1.034,-1.130,-7.002091,-34.832748
155167,3,2.86,-7.83,9.936,-1.053,-1.130,-7.002091,-34.832748
155218,3,2.71,-5.71,9.955,-1.053,-1.144,-7.002091,-34.832748
155268,3,2.55,0.00,9.912,-1.001,-1.140,-7.002091,-34.832748
155318,3,2.24,-6.13,9.922,-0.982,-1.111,-7.002091,-34.832748
155369,3,2.10,-5.69,9.926,-0.996,-1.140,-7.002091,-34.832748
155419,3,1.99,0.00,9.931,-1.025,-1.159,-7.002091,-34.832748
155470,3,1.78,-3.70,9.936,-1.049,-1.120,-7.002091,-34.832748
155520,3,1.65,-4.91,9.922,-1.049,-1.149,-7.002091,-34.832748
155572,3,1.54,0.00,9.898,-1.030,-1.130,-7.002091,-34.832748
155624,3,1.39,-3.45,9.926,-0.991,-1.106,-7.002091,-34.832748
155674,3,1.32,-2.70,9.902,-1.006,-1.140,-7.002091,-34.832748
155725,3,1.25,-2.70,9.936,-1.001,-1.125,-7.002091,-34.832748
155777,3,1.18,0.00,9.936,-1.020,-1.149,-7.002091,-34.832748
155829,3,1.05,-3.22,9.907,-1.044,-1.125,-7.002091,-34.832748
155880,3,0.98,0.00,9.946,-1.039,-1.149,-7.002091,-34.832748
155932,3,0.87,-2.33,9.931,-1.030,-1.125,-7.002091,-34.832748
155983,3,0.84,-1.27,9.922,-0.996,-1.111,-7.002091,-34.832748
156035,3,0.80,0.00,9.917,-1.001,-1.116,-7.002091,-34.832748
156085,3,0.69,-1.97,9.917,-1.015,-1.116,-7.002091,-34.832748
156136,3,0.66,-1.49,9.917,-1.020,-1.130,-7.002092,-34.832748
156186,3,0.64,0.00,9.922,-1.039,-1.130,-7.002092,-34.832748
156236,3,0.55,-1.99,9.931,-1.053,-1.140,-7.002092,-34.832748
156287,3,0.55,0.00,9.931,-1.049,-1.159,-7.002092,-34.832748
156337,3,0.50,0.00,9.941,-1.001,-1.135,-7.002092,-34.832748
156388,3,0.48,-1.45,9.917,-0.967,-1.154,-7.002092,-34.832748
156438,3,0.44,-1.41,9.922,-1.025,-1.130,-7.002092,-34.832748
156489,3,0.42,0.00,9.955,-1.034,-1.135,-7.002092,-34.832748
156539,3,0.42,0.00,9.898,-1.044,-1.135,-7.002092,-34.832748
156590,3,0.38,-1.45,9.917,-1.049,-1.125,-7.002092,-34.832748
156642,3,0.40,0.48,9.926,-1.010,-1.140,-7.002092,-34.832748
156693,3,0.40,0.00,9.926,-0.986,-1.135,-7.002092,-34.832748
156745,3,0.37,0.00,9.922,-0.991,-1.116,-7.002092,-34.832748
156797,3,0.36,0.00,9.931,-1.030,-1.135,-7.002092,-34.832748
156848,3,0.35,0.00,9.926,-1.049,-1.135,-7.002092,-34.832748
156900,3,0.32,0.50,9.946,-1.058,-1.101,-7.002092,-34.832748
156951,3,0.32,0.00,9.936,-1.049,-1.144,-7.002092,-34.832748
157002,3,0.32,0.00,9.936,-1.006,-1.154,-7.002092,-34.832748
162268,3,0.39,0.01,9.907,-0.977,-1.106,-7.002092,-34.832748
162318,3,0.39,0.00,9.917,-1.015,-1.101,-7.002092,-34.832748
162378,3,0.39,0.00,9.926,-1.044,-1.149,-7.002092,-34.832748
162428,3,0.38,0.00,9.926,-1.039,-1.130,-7.002092,-34.832748
162478,3,0.33,-1.39,9.917,-1.039,-1.125,-7.002092,-34.832748
162529,3,0.31,-0.54,9.931,-1.010,-1.135,-7.002092,-34.832748
162579,3,0.30,-0.50,9.922,-0.982,-1.168,-7.002092,-34.832748
162631,3,0.34,1.43,9.931,-1.025,-1.135,-7.002092,-34.832748
162682,3,0.32,0.00,9.912,-1.010,-1.144,-7.002092,-34.832748
162734,3,0.32,0.00,9.941,-1.034,-1.149,-7.002092,-34.832748
162785,3,0.32,0.00,9.941,-1.044,-1.111,-7.002092,-34.832748
162837,3,0.31,-0.50,9.926,-1.025,-1.154,-7.002092,-34.832748
162886,3,0.31,0.00,9.950,-0.996,-1.135,-7.002092,-34.832748
162938,3,0.31,0.00,9.941,-0.996,-1.120,-7.002092,-34.832748
162989,3,0.32,0.50,9.936,-0.996,-1.135,-7.002092,-34.832748
163041,3,0.32,0.00,9.931,-1.025,-1.144,-7.002092,-34.832748
163091,3,0.34,0.00,9.922,-1.044,-1.144,-7.002092,-34.832748
163142,3,0.37,1.39,9.922,-1.044,-1.154,-7.002089,-34.832745
163192,3,0.37,0.00,9.931,-1.034,-1.130,-7.002089,-34.832745
163243,3,0.35,0.56,9.922,-1.001,-1.125,-7.002089,-34.832745
163293,3,0.35,0.00,9.907,-0.986,-1.140,-7.002089,-34.832745
163343,3,0.35,0.00,9.941,-1.025,-1.149,-7.002089,-34.832745
163394,3,0.35,0.00,9.926,-1.034,-1.120,-7.002089,-34.832745
163444,3,0.35,0.00,9.950,-1.063,-1.168,-7.002089,-34.832745
163495,3,0.36,0.00,9.936,-1.049,-1.140,-7.002089,-34.832745
163544,3,0.38,0.52,9.936,-1.020,-1.149,-7.002089,-34.832745
163596,3,0.38,0.00,9.936,-0.991,-1.135,-7.002089,-34.832745
163647,3,0.38,0.00,9.922,-0.986,-1.135,-7.002089,-34.832745
163698,3,0.38,0.00,9.912,-1.015,-1.125,-7.002089,-34.832745
163749,3,0.33,-1.34,9.936,-1.034,-1.144,-7.002089,-34.832745
163801,3,0.33,0.00,9.946,-1.044,-1.116,-7.002089,-34.832745
163853,3,0.36,1.01,9.926,-1.053,-1.159,-7.002089,-34.832745
163904,3,0.36,0.00,9.912,-1.030,-1.149,-7.002089,-34.832745
163956,3,0.37,0.00,9.922,-0.996,-1.120,-7.002089,-34.832745
164007,3,0.38,0.52,9.946,-0.972,-1.144,-7.002089,-34.832745
164059,3,0.38,0.00,9.922,-0.991,-1.116,-7.002089,-34.832745
164110,3,0.38,0.00,9.902,-1.034,-1.106,-7.002089,-34.832745
164160,3,0.36,-0.95,9.926,-1.039,-1.140,-7.002088,-34.832745
164211,3,0.35,0.00,9.936,-1.044,-1.125,-7.002088,-34.832745
164261,3,0.33,0.00,9.926,-1.039,-1.130,-7.002088,-34.832745
164311,3,0.33,0.00,9.926,-1.015,-1.140,-7.002088,-34.832745
164362,3,0.33,0.00,9.931,-0.982,-1.149,-7.002088,-34.832745
164420,3,0.35,0.20,9.936,-1.010,-1.149,-7.002088,-34.832745
164471,3,0.35,0.00,9.912,-1.034,-1.130,-7.002088,-34.832745
164521,3,0.35,0.00,9.917,-1.020,-1.125,-7.002088,-34.832745
164573,3,0.35,0.00,9.926,-1.039,-1.130,-7.002088,-34.832745
164624,3,0.28,-0.58,9.931,-1.030,-1.135,-7.002088,-34.832745
164675,3,0.28,0.00,9.926,-1.015,-1.116,-7.002088,-34.832745
164726,3,0.30,0.00,9.936,-1.001,-1.111,-7.002088,-34.832745
164778,3,0.31,0.00,9.917,-1.006,-1.120,-7.002088,-34.832745
164829,3,0.32,0.54,9.917,-1.010,-1.149,-7.002088,-34.832745
164881,3,0.36,1.34,9.922,-1.044,-1.159,-7.002088,-34.832745
164933,3,0.36,0.00,9.922,-1.044,-1.135,-7.002088,-34.832745
164984,3,0.32,0.00,9.912,-1.030,-1.168,-7.002088,-34.832745
165036,3,0.31,0.00,9.931,-1.010,-1.140,-7.002088,-34.832745
165086,3,0.36,0.00,9.912,-1.020,-1.140,-7.002088,-34.832745
165136,3,0.36,0.00,9.912,-0.991,-1.116,-7.002088,-34.832745
165187,3,0.36,0.00,9.926,-1.025,-1.149,-7.002088,-34.832745
165237,3,0.35,0.00,9.922,-1.039,-1.120,-7.002088,-34.832745
165288,3,0.33,-0.54,9.912,-1.034,-1.120,-7.002088,-34.832745
165338,3,0.33,0.00,9.926,-1.025,-1.149,-7.002088,-34.832745
165389,3,0.32,-0.52,9.907,-1.006,-1.135,-7.002088,-34.832745
165439,3,0.33,0.54,9.912,-1.015,-1.135,-7.002088,-34.832745
165489,3,0.35,0.00,9.946,-1.030,-1.135,-7.002088,-34.832745
165539,3,0.36,0.00,9.946,-1.010,-1.144,-7.002088,-34.832745
165591,3,0.37,0.52,9.917,-1.001,-1.144,-7.002088,-34.832745
165642,3,0.39,0.50,9.931,-1.006,-1.135,-7.002088,-34.832745
165694,3,0.37,-0.50,9.931,-1.001,-1.111,-7.002088,-34.832745
165746,3,0.37,0.00,9.922,-1.015,-1.144,-7.002088,-34.832745
165796,3,0.36,-0.52,9.912,-1.025,-1.154,-7.002088,-34.832745
165848,3,0.36,0.00,9.912,-1.020,-1.120,-7.002088,-34.832745
165899,3,0.36,0.00,9.931,-1.006,-1.111,-7.002088,-34.832745
165951,3,0.36,0.00,9.931,-1.020,-1.120,-7.002088,-34.832745
166002,3,0.35,0.00,9.912,-1.015,-1.125,-7.002088,-34.832745
166054,3,0.35,0.00,9.955,-1.030,-1.154,-7.002088,-34.832745
166105,3,0.35,0.00,9.931,-1.030,-1.116,-7.002088,-34.832745
166155,3,0.35,0.00,9.931,-1.025,-1.125,-7.002089,-34.832745
166205,3,0.33,0.00,9.950,-1.034,-1.144,-7.002089,-34.832745
166256,3,0.32,0.00,9.912,-1.006,-1.144,-7.002089,-34.832745
166306,3,0.32,0.00,9.936,-1.015,-1.120,-7.002089,-34.832745
166357,3,0.32,0.00,9.912,-1.020,-1.130,-7.002089,-34.832745
166407,3,0.31,0.00,9.926,-1.025,-1.149,-7.002089,-34.832745
166466,3,0.29,-0.19,9.926,-1.015,-1.111,-7.002089,-34.832745
166516,3,0.28,-0.52,9.931,-1.006,-1.125,-7.002089,-34.832745
166568,3,0.28,0.00,9.936,-1.010,-1.135,-7.002089,-34.832745
166620,3,0.26,0.00,9.917,-1.006,-1.116,-7.002089,-34.832745
166670,3,0.26,0.00,9.931,-1.015,-1.135,-7.002089,-34.832745
166721,3,0.26,0.00,9.941,-1.025,-1.144,-7.002089,-34.832745
166773,3,0.26,0.00,9.926,-1.025,-1.111,-7.002089,-34.832745
166825,3,0.31,0.00,9.926,-1.020,-1.135,-7.002089,-34.832745
166876,3,0.30,-0.50,9.955,-1.015,-1.140,-7.002089,-34.832745
166928,3,0.31,0.00,9.917,-1.006,-1.140,-7.002089,-34.832745
166979,3,0.31,-0.50,9.922,-1.015,-1.111,-7.002089,-34.832745
167031,3,0.31,0.00,9.931,-1.010,-1.116,-7.002089,-34.832745
167081,3,0.31,0.00,9.931,-1.020,-1.149,-7.002089,-34.832745
167132,3,0.31,0.00,9.936,-1.015,-1.116,-7.002088,-34.832745
167182,3,0.33,0.00,9.926,-1.025,-1.135,-7.002088,-34.832745
167232,3,0.31,-0.54,9.926,-1.025,-1.120,-7.002088,-34.832745
167283,3,0.31,0.00,9.926,-1.006,-1.135,-7.002088,-34.832745
167333,3,0.34,0.00,9.931,-1.030,-1.125,-7.002088,-34.832745
167384,3,0.32,0.00,9.931,-1.001,-1.116,-7.002088,-34.832745
167434,3,0.32,0.00,9.917,-1.015,-1.140,-7.002088,-34.832745
167484,3,0.31,0.00,9.922,-1.025,-1.140,-7.002088,-34.832745
167534,3,0.30,-0.54,9.926,-0.991,-1.149,-7.002088,-34.832745
167586,3,0.30,0.00,9.936,-1.006,-1.140,-7.002088,-34.832745
167638,3,0.28,0.00,9.946,-1.006,-1.130,-7.002088,-34.832745
167689,3,0.28,0.00,9.922,-1.030,-1.125,-7.002088,-34.832745
167741,3,0.32,0.00,9.917,-1.044,-1.140,-7.002088,-34.832745
167792,3,0.26,-0.50,9.902,-1.020,-1.140,-7.002088,-34.832745
167843,3,0.26,0.00,9.902,-1.039,-1.120,-7.002088,-34.832745
167894,3,0.28,1.23,9.931,-1.034,-1.101,-7.002088,-34.832745
167946,3,0.28,0.00,9.917,-1.025,-1.111,-7.002088,-34.832745
167998,3,0.26,0.50,9.931,-1.015,-1.140,-7.002088,-34.832745
168049,3,0.29,1.23,9.907,-1.030,-1.135,-7.002088,-34.832745
168100,3,0.29,0.00,9.917,-1.039,-1.135,-7.002088,-34.832745
168150,3,0.30,0.00,9.926,-1.020,-1.135,-7.002089,-34.832741
168201,3,0.30,0.00,9.941,-1.020,-1.130,-7.002089,-34.832741
168251,3,0.30,0.00,9.912,-1.015,-1.130,-7.002089,-34.832741
168301,3,0.30,0.00,9.926,-1.015,-1.106,-7.002089,-34.832741
168352,3,0.30,0.00,9.922,-1.010,-1.140,-7.002089,-34.832741
168402,3,0.29,0.00,9.926,-1.015,-1.120,-7.002089,-34.832741
168453,3,0.29,0.00,9.917,-1.025,-1.168,-7.002089,-34.832741
168512,3,0.30,0.19,9.922,-1.025,-1.130,-7.002089,-34.832741
168564,3,0.29,-0.56,9.926,-1.015,-1.111,-7.002089,-34.832741
168616,3,0.30,0.52,9.926,-1.015,-1.135,-7.002089,-34.832741
168667,3,0.29,-0.56,9.902,-1.030,-1.130,-7.002089,-34.832741
168718,3,0.29,0.00,9.946,-1.001,-1.140,-7.002089,-34.832741
168769,3,0.29,0.00,9.917,-1.034,-1.135,-7.002089,-34.832741
168821,3,0.30,0.00,9.931,-1.015,-1.149,-7.002089,-34.832741
168872,3,0.30,0.00,9.926,-0.996,-1.111,-7.002089,-34.832741
168924,3,0.30,0.00,9.950,-1.039,-1.120,-7.002089,-34.832741
168976,3,0.28,-0.50,9.955,-1.053,-1.159,-7.002089,-34.832741
169027,3,0.26,-0.56,9.917,-1.039,-1.135,-7.002089,-34.832741
169077,3,0.26,0.00,9.926,-0.991,-1.154,-7.002089,-34.832741
169128,3,0.25,-0.50,9.931,-1.006,-1.120,-7.002088,-34.832741
169178,3,0.25,0.00,9.931,-0.991,-1.120,-7.002088,-34.832741
169228,3,0.27,1.43,9.926,-1.030,-1.111,-7.002088,-34.832741
169279,3,0.27,0.00,9.950,-1.034,-1.135,-7.002088,-34.832741
169329,3,0.27,0.00,9.917,-1.034,-1.164,-7.002088,-34.832741
169380,3,0.27,0.00,9.936,-1.034,-1.168,-7.002088,-34.832741
169430,3,0.26,-0.48,9.922,-1.010,-1.130,-7.002088,-34.832741
169481,3,0.26,0.00,9.917,-0.996,-1.135,-7.002088,-34.832741
169531,3,0.24,0.00,9.926,-1.010,-1.106,-7.002088,-34.832741
169582,3,0.23,-0.52,9.936,-1.006,-1.149,-7.002088,-34.832741
169634,3,0.24,0.00,9.912,-1.039,-1.154,-7.002088,-34.832741
169685,3,0.23,-0.48,9.931,-1.049,-1.149,-7.002088,-34.832741
169737,3,0.23,0.00,9.931,-1.039,-1.135,-7.002088,-34.832741
169789,3,0.23,0.00,9.922,-1.015,-1.154,-7.002088,-34.832741
169840,3,0.27,1.36,9.907,-1.010,-1.116,-7.002088,-34.832741
169892,3,0.22,0.00,9.950,-1.001,-1.144,-7.002088,-34.832741
169943,3,0.28,0.47,9.926,-1.015,-1.144,-7.002088,-34.832741
169994,3,0.28,0.00,9.912,-1.034,-1.159,-7.002088,-34.832741
170045,3,0.27,0.00,9.917,-1.049,-1.135,-7.002088,-34.832741
170096,3,0.27,0.00,9.946,-1.039,-1.120,-7.002088,-34.832741
170146,3,0.25,-0.58,9.926,-1.025,-1.120,-7.002089,-34.832741
170197,3,0.25,0.00,9.917,-1.006,-1.144,-7.002089,-34.832741
170247,3,0.25,0.00,9.926,-1.020,-1.120,-7.002089,-34.832741
170297,3,0.25,0.00,9.907,-1.015,-1.140,-7.002089,-34.832741
170348,3,0.30,2.03,9.941,-1.020,-1.125,-7.002089,-34.832741
170398,3,0.30,0.00,9.946,-1.039,-1.144,-7.002089,-34.832741
170449,3,0.30,0.00,9.912,-1.044,-1.154,-7.002089,-34.832741
170499,3,0.30,0.00,9.926,-1.015,-1.144,-7.002089,-34.832741
170556,3,0.29,-0.18,9.926,-1.001,-1.154,-7.002089,-34.832741
170608,3,0.33,0.00,9.922,-0.991,-1.149,-7.002089,-34.832741
170660,3,0.29,-1.34,9.912,-1.034,-1.135,-7.002089,-34.832741
170710,3,0.29,0.00,9.926,-1.039,-1.144,-7.002089,-34.832741
170761,3,0.29,0.00,9.950,-1.049,-1.111,-7.002089,-34.832741
170813,3,0.29,0.00,9.917,-1.034,-1.154,-7.002089,-34.832741
170865,3,0.31,-0.48,9.936,-1.025,-1.144,-7.002089,-34.832741
170916,3,0.30,-0.52,9.931,-1.015,-1.130,-7.002089,-34.832741
170968,3,0.30,-0.52,9.902,-1.015,-1.140,-7.002089,-34.832741
171019,3,0.26,-1.36,9.936,-1.030,-1.116,-7.002089,-34.832741
171069,3,0.30,0.00,9.926,-1.015,-1.140,-7.002089,-34.832741
171120,3,0.30,0.00,9.950,-1.020,-1.154,-7.002089,-34.832737
171170,3,0.28,-0.56,9.931,-1.030,-1.135,-7.002089,-34.832737
171220,3,0.30,0.00,9.922,-1.015,-1.135,-7.002089,-34.832737
171271,3,0.28,0.00,9.936,-1.006,-1.140,-7.002089,-34.832737
171321,3,0.27,-0.54,9.941,-1.006,-1.106,-7.002089,-34.832737
171372,3,0.27,0.00,9.917,-1.010,-1.159,-7.002089,-34.832737
171422,3,0.26,0.00,9.936,-1.030,-1.125,-7.002089,-34.832737
171473,3,0.24,-0.58,9.946,-1.039,-1.120,-7.002089,-34.832737
171523,3,0.28,0.00,9.941,-1.030,-1.140,-7.002089,-34.832737
171575,3,0.27,0.00,9.926,-1.020,-1.140,-7.002089,-34.832737
171626,3,0.27,0.00,9.907,-1.020,-1.135,-7.002089,-34.832737
171678,3,0.25,0.00,9.902,-1.025,-1.125,-7.002089,-34.832737
171729,3,0.30,1.88,9.922,-1.025,-1.130,-7.002089,-34.832737
171781,3,0.29,0.00,9.912,-1.030,-1.120,-7.002089,-34.832737
171833,3,0.30,0.00,9.926,-1.039,-1.130,-7.002089,-34.832737
171884,3,0.30,0.00,9.926,-1.049,-1.149,-7.002089,-34.832737
171936,3,0.33,0.52,9.931,-1.025,-1.125,-7.002089,-34.832737
171987,3,0.33,0.00,9.946,-0.996,-1.173,-7.002089,-34.832737
172038,3,0.34,0.48,9.926,-1.030,-1.135,-7.002089,-34.832737
172088,3,0.38,1.49,9.926,-1.034,-1.140,-7.002089,-34.832737
172138,3,0.38,0.00,9.931,-1.025,-1.135,-7.002090,-34.832737
172189,3,0.37,0.00,9.922,-1.034,-1.135,-7.002090,-34.832737
172239,3,0.33,-1.47,9.926,-1.010,-1.144,-7.002090,-34.832737
172289,3,0.37,0.00,9.917,-1.020,-1.125,-7.002090,-34.832737
172340,3,0.35,0.00,9.917,-1.020,-1.125,-7.002090,-34.832737
172390,3,0.35,0.00,9.917,-1.010,-1.111,-7.002090,-34.832737
172441,3,0.35,0.00,9.941,-1.030,-1.125,-7.002090,-34.832737
172491,3,0.35,0.00,9.931,-1.015,-1.140,-7.002090,-34.832737
172541,3,0.35,0.00,9.931,-1.034,-1.101,-7.002090,-34.832737
172598,3,0.34,-0.17,9.926,-1.010,-1.130,-7.002090,-34.832737
172649,3,0.34,0.00,9.936,-1.020,-1.125,-7.002090,-34.832737
172700,3,0.34,0.00,9.955,-1.025,-1.130,-7.002090,-34.832737
172751,3,0.38,1.36,9.912,-1.025,-1.144,-7.002090,-34.832737
172803,3,0.36,-0.52,9.922,-1.025,-1.130,-7.002090,-34.832737
172854,3,0.36,0.00,9.926,-1.039,-1.130,-7.002090,-34.832737
172906,3,0.40,1.23,9.912,-1.015,-1.130,-7.002090,-34.832737
172958,3,0.40,0.00,9.917,-1.015,-1.106,-7.002090,-34.832737
173009,3,0.38,-0.52,9.941,-1.010,-1.125,-7.002090,-34.832737
173061,3,0.37,-0.52,9.912,-1.015,-1.140,-7.002090,-34.832737
173112,3,0.36,-0.52,9.926,-1.034,-1.140,-7.002090,-34.832737
173162,3,0.36,0.00,9.912,-1.034,-1.154,-7.002089,-34.832737
173213,3,0.34,0.00,9.931,-1.030,-1.135,-7.002089,-34.832737
173263,3,0.33,-1.91,9.931,-1.030,-1.120,-7.002089,-34.832737
173313,3,0.36,1.47,9.917,-1.010,-1.135,-7.002089,-34.832737
173364,3,0.36,0.00,9.931,-1.025,-1.111,-7.002089,-34.832737
173414,3,0.34,-1.06,9.917,-1.020,-1.149,-7.002089,-34.832737
173465,3,0.34,0.00,9.955,-1.015,-1.140,-7.002089,-34.832737
173515,3,0.34,0.00,9.931,-1.025,-1.130,-7.002089,-34.832737
173564,3,0.34,0.00,9.941,-1.025,-1.135,-7.002089,-34.832737
173616,3,0.37,1.36,9.941,-1.006,-1.140,-7.002089,-34.832737
173667,3,0.39,0.00,9.917,-1.015,-1.097,-7.002089,-34.832737
173719,3,0.40,0.56,9.922,-1.025,-1.120,-7.002089,-34.832737
173771,3,0.40,0.00,9.931,-1.034,-1.149,-7.002089,-34.832737
173821,3,0.40,0.00,9.926,-1.058,-1.149,-7.002089,-34.832737
173873,3,0.41,0.00,9.931,-1.063,-1.144,-7.002089,-34.832737
173924,3,0.43,0.52,9.946,-1.034,-1.159,-7.002089,-34.832737
173976,3,0.43,0.00,9.955,-0.991,-1.111,-7.002089,-34.832737
174027,3,0.41,0.00,9.936,-0.977,-1.135,-7.002089,-34.832737
174077,3,0.41,0.00,9.941,-0.991,-1.144,-7.002089,-34.832737
174128,3,0.43,0.00,9.936,-1.039,-1.168,-7.002089,-34.832737
174178,3,0.41,0.00,9.926,-1.068,-1.144,-7.002089,-34.832737
174228,3,0.45,1.47,9.907,-1.068,-1.111,-7.002089,-34.832737
174279,3,0.45,0.00,9.926,-1.034,-1.159,-7.002089,-34.832737
174329,3,0.44,-0.54,9.922,-1.015,-1.116,-7.002089,-34.832737
174380,3,0.44,0.00,9.931,-0.982,-1.140,-7.002089,-34.832737
174430,3,0.42,0.00,9.912,-1.006,-1.116,-7.002089,-34.832737
174480,3,0.43,0.89,9.926,-1.006,-1.135,-7.002089,-34.832737
174531,3,0.42,-0.52,9.922,-1.068,-1.097,-7.002089,-34.832737
174582,3,0.40,-0.56,9.912,-1.068,-1.168,-7.002089,-34.832737
174660,3,0.39,-0.15,9.922,-1.015,-1.164,-7.002089,-34.832737
174712,3,0.39,0.00,9.926,-0.977,-1.149,-7.002089,-34.832737
174763,3,0.36,-0.48,9.922,-0.972,-1.101,-7.002089,-34.832737
174814,3,0.36,0.00,9.898,-1.034,-1.130,-7.002089,-34.832737
174865,3,0.39,0.00,9.931,-1.077,-1.149,-7.002089,-34.832737
174917,3,0.37,0.00,9.912,-1.068,-1.140,-7.002089,-34.832737
174969,3,0.36,0.00,9.950,-1.025,-1.130,-7.002089,-34.832737
175020,3,0.34,-0.50,9.912,-1.010,-1.125,-7.002089,-34.832737
175073,3,0.33,0.00,9.941,-0.991,-1.106,-7.002089,-34.832737
175123,3,0.32,-0.52,9.931,-1.001,-1.125,-7.002089,-34.832737
175173,3,0.35,1.35,9.912,-1.030,-1.116,-7.002089,-34.832737
175224,3,0.35,0.00,9.931,-1.034,-1.159,-7.002089,-34.832737
