Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
524505,3,-0.08,0.54,9.946,-1.106,-1.082,-7.002079,-34.832722
524556,3,-0.13,0.00,9.926,-1.111,-1.111,-7.002079,-34.832722
524606,3,-0.13,0.00,9.893,-1.116,-1.120,-7.002079,-34.832722
524657,3,-0.13,0.00,9.922,-1.106,-1.097,-7.002079,-34.832722
524707,3,-0.14,0.00,9.912,-1.111,-1.111,-7.002079,-34.832722
524758,3,-0.13,0.52,9.898,-1.106,-1.087,-7.002079,-34.832722
524810,3,-0.16,-1.45,9.926,-1.111,-1.106,-7.002079,-34.832722
524861,3,-0.17,0.00,9.936,-1.106,-1.130,-7.002079,-34.832722
524913,3,-0.16,0.48,9.931,-1.135,-1.111,-7.002079,-34.832722
524964,3,-0.16,0.00,9.946,-1.120,-1.111,-7.002079,-34.832722
525016,3,-0.17,0.00,9.912,-1.130,-1.101,-7.002079,-34.832722
525068,3,-0.19,-0.52,9.907,-1.111,-1.087,-7.002079,-34.832722
525119,3,-0.17,0.52,9.898,-1.130,-1.154,-7.002079,-34.832722
525171,3,-0.17,0.00,9.902,-1.106,-1.092,-7.002079,-34.832722
525222,3,-0.17,0.00,9.936,-1.140,-1.106,-7.002079,-34.832722
525274,3,-0.15,0.56,9.922,-1.111,-1.092,-7.002079,-34.832722
525324,3,-0.15,0.00,9.902,-1.111,-1.106,-7.002079,-34.832722
525375,3,-0.16,0.00,9.898,-1.111,-1.101,-7.002079,-34.832722
525425,3,-0.18,-1.45,9.912,-1.101,-1.101,-7.002079,-34.832722
525476,3,-0.18,0.00,9.917,-1.120,-1.101,-7.002079,-34.832722
525526,3,-0.18,0.00,9.907,-1.120,-1.106,-7.002079,-34.832722
525577,3,-0.17,0.52,9.926,-1.097,-1.077,-7.002079,-34.832722
525627,3,-0.17,0.00,9.902,-1.097,-1.120,-7.002079,-34.832722
525677,3,-0.17,0.00,9.912,-1.120,-1.101,-7.002079,-34.832722
525728,3,-0.17,0.00,9.912,-1.106,-1.111,-7.002079,-34.832722
525778,3,-0.16,0.56,9.917,-1.101,-1.101,-7.002079,-34.832722
525830,3,-0.16,0.00,9.931,-1.135,-1.111,-7.002079,-34.832722
525881,3,-0.16,0.00,9.907,-1.116,-1.125,-7.002079,-34.832722
525933,3,-0.14,0.00,9.922,-1.106,-1.125,-7.002079,-34.832722
525983,3,-0.13,0.48,9.926,-1.125,-1.116,-7.002079,-34.832722
526040,3,-0.12,0.16,9.922,-1.111,-1.082,-7.002079,-34.832722
526092,3,-0.11,1.01,9.902,-1.116,-1.111,-7.002079,-34.832722
526143,3,-0.10,0.48,9.931,-1.116,-1.082,-7.002079,-34.832722
526194,3,-0.10,0.00,9.912,-1.125,-1.101,-7.002079,-34.832722
526245,3,-0.10,0.00,9.931,-1.130,-1.101,-7.002079,-34.832722
526295,3,-0.10,0.00,9.922,-1.111,-1.111,-7.002079,-34.832722
526345,3,-0.10,0.00,9.907,-1.101,-1.101,-7.002079,-34.832722
526396,3,-0.06,1.49,9.902,-1.097,-1.116,-7.002079,-34.832722
526446,3,-0.06,0.00,9.912,-1.120,-1.116,-7.002079,-34.832722
526497,3,-0.05,0.00,9.907,-1.111,-1.082,-7.002079,-34.832722
526547,3,-0.05,0.00,9.931,-1.106,-1.120,-7.002079,-34.832722
526598,3,-0.03,0.00,9.912,-1.125,-1.097,-7.002079,-34.832722
526648,3,-0.02,0.52,9.926,-1.111,-1.125,-7.002079,-34.832722
526698,3,-0.02,0.00,9.922,-1.097,-1.106,-7.002079,-34.832722
526749,3,-0.03,0.00,9.898,-1.120,-1.092,-7.002079,-34.832722
526798,3,-0.05,-0.52,9.917,-1.120,-1.092,-7.002079,-34.832722
526850,3,-0.06,0.00,9.907,-1.130,-1.101,-7.002079,-34.832722
526902,3,-0.06,0.00,9.926,-1.097,-1.092,-7.002079,-34.832722
526953,3,-0.06,0.00,9.922,-1.116,-1.116,-7.002079,-34.832722
527005,3,-0.06,0.00,9.888,-1.120,-1.082,-7.002079,-34.832722
527056,3,-0.06,0.00,9.917,-1.135,-1.106,-7.002079,-34.832722
527108,3,-0.10,0.00,9.907,-1.106,-1.111,-7.002079,-34.832722
527160,3,-0.10,0.00,9.912,-1.106,-1.106,-7.002079,-34.832722
527211,3,-0.10,0.00,9.926,-1.101,-1.116,-7.002079,-34.832722
527263,3,-0.11,0.00,9.926,-1.120,-1.101,-7.002079,-34.832722
527313,3,-0.11,0.00,9.922,-1.106,-1.097,-7.002079,-34.832722
527363,3,-0.11,0.00,9.917,-1.120,-1.116,-7.002079,-34.832722
527414,3,-0.10,0.52,9.922,-1.116,-1.111,-7.002079,-34.832722
527464,3,-0.10,0.00,9.907,-1.120,-1.120,-7.002079,-34.832722
527515,3,-0.10,0.00,9.917,-1.125,-1.125,-7.002079,-34.832722
527565,3,-0.07,0.60,9.926,-1.101,-1.101,-7.002079,-34.832722
527615,3,-0.06,0.46,9.917,-1.111,-1.116,-7.002079,-34.832722
527666,3,-0.09,0.00,9.912,-1.111,-1.106,-7.002079,-34.832722
527716,3,-0.05,1.09,9.907,-1.120,-1.111,-7.002079,-34.832722
527767,3,-0.04,0.52,9.922,-1.125,-1.116,-7.002079,-34.832722
527817,3,-0.01,1.01,9.922,-1.120,-1.120,-7.002079,-34.832722
527869,3,-0.01,0.00,9.931,-1.101,-1.092,-7.002079,-34.832722
527920,3,0.03,1.01,9.907,-1.101,-1.097,-7.002079,-34.832722
527972,3,0.05,0.52,9.941,-1.111,-1.097,-7.002079,-34.832722
528023,3,0.05,0.00,9.912,-1.111,-1.087,-7.002079,-34.832722
528081,3,0.04,-0.13,9.902,-1.116,-1.073,-7.002079,-34.832722
528131,3,0.05,0.52,9.917,-1.116,-1.097,-7.002079,-34.832722
528183,3,0.05,0.00,9.926,-1.106,-1.106,-7.002079,-34.832722
528234,3,0.04,-0.52,9.912,-1.135,-1.120,-7.002079,-34.832722
528286,3,0.04,0.00,9.917,-1.116,-1.087,-7.002079,-34.832722
528337,3,0.02,0.00,9.922,-1.097,-1.097,-7.002079,-34.832722
528387,3,0.01,-0.52,9.907,-1.120,-1.087,-7.002079,-34.832722
528437,3,0.01,0.00,9.922,-1.106,-1.097,-7.002079,-34.832722
528488,3,0.01,0.00,9.922,-1.130,-1.125,-7.002079,-34.832722
528538,3,0.01,0.00,9.907,-1.125,-1.101,-7.002079,-34.832722
528589,3,0.01,0.00,9.936,-1.097,-1.082,-7.002079,-34.832722
528639,3,-0.00,0.00,9.907,-1.125,-1.135,-7.002079,-34.832722
528690,3,-0.00,0.00,9.931,-1.111,-1.077,-7.002079,-34.832722
528740,3,-0.00,0.00,9.926,-1.116,-1.125,-7.002079,-34.832722
528790,3,-0.00,0.56,9.898,-1.120,-1.097,-7.002079,-34.832722
528841,3,-0.00,0.00,9.950,-1.116,-1.120,-7.002079,-34.832722
528893,3,-0.00,0.00,9.898,-1.116,-1.097,-7.002079,-34.832722
528945,3,-0.03,-0.48,9.926,-1.101,-1.120,-7.002079,-34.832722
528996,3,-0.02,0.00,9.926,-1.120,-1.097,-7.002079,-34.832722
529048,3,-0.02,-0.52,9.922,-1.106,-1.116,-7.002079,-34.832722
529099,3,-0.02,0.00,9.912,-1.116,-1.106,-7.002079,-34.832722
529151,3,-0.04,-1.34,9.912,-1.092,-1.106,-7.002079,-34.832722
529203,3,-0.05,-0.52,9.912,-1.130,-1.125,-7.002079,-34.832722
529254,3,-0.05,0.00,9.902,-1.101,-1.125,-7.002079,-34.832722
529304,3,-0.02,1.45,9.898,-1.116,-1.111,-7.002079,-34.832722
529355,3,-0.02,0.00,9.912,-1.106,-1.116,-7.002079,-34.832722
529405,3,-0.05,0.00,9.917,-1.092,-1.111,-7.002079,-34.832722
529455,3,-0.07,0.00,9.926,-1.116,-1.101,-7.002079,-34.832722
529506,3,-0.08,-0.60,9.883,-1.120,-1.092,-7.002079,-34.832722
529556,3,-0.05,0.00,9.931,-1.111,-1.106,-7.002079,-34.832722
529607,3,-0.05,0.00,9.907,-1.120,-1.101,-7.002079,-34.832722
529657,3,-0.03,0.56,9.912,-1.097,-1.116,-7.002079,-34.832722
529707,3,-0.03,0.00,9.931,-1.101,-1.092,-7.002079,-34.832722
529758,3,-0.02,0.52,9.931,-1.120,-1.111,-7.002079,-34.832722
529810,3,-0.02,0.00,9.941,-1.106,-1.092,-7.002079,-34.832722
529861,3,-0.02,0.00,9.893,-1.111,-1.130,-7.002079,-34.832722
529912,3,-0.02,0.00,9.893,-1.106,-1.097,-7.002079,-34.832722
529963,3,-0.00,0.52,9.907,-1.106,-1.097,-7.002079,-34.832722
530015,3,-0.02,-0.52,9.917,-1.106,-1.087,-7.002079,-34.832722
530067,3,-0.00,0.00,9.912,-1.125,-1.125,-7.002079,-34.832722
530125,3,-0.02,-0.19,9.907,-1.111,-1.092,-7.002079,-34.832722
530176,3,-0.03,-0.48,9.917,-1.120,-1.111,-7.002079,-34.832722
530227,3,-0.03,0.00,9.898,-1.135,-1.135,-7.002079,-34.832722
530279,3,-0.03,0.00,9.922,-1.120,-1.116,-7.002079,-34.832722
530329,3,-0.03,0.00,9.917,-1.101,-1.120,-7.002079,-34.832722
530379,3,0.01,0.00,9.931,-1.106,-1.087,-7.002079,-34.832722
530430,3,-0.01,-0.56,9.936,-1.120,-1.111,-7.002079,-34.832722
530480,3,-0.01,0.00,9.898,-1.106,-1.101,-7.002079,-34.832722
530531,3,0.01,0.00,9.922,-1.106,-1.116,-7.002079,-34.832722
530581,3,0.01,0.00,9.926,-1.116,-1.106,-7.002079,-34.832722
530632,3,-0.01,0.00,9.941,-1.111,-1.087,-7.002079,-34.832722
530682,3,-0.04,-0.56,9.917,-1.116,-1.097,-7.002079,-34.832722
530732,3,-0.05,-0.52,9.950,-1.120,-1.125,-7.002079,-34.832722
530782,3,-0.05,0.00,9.917,-1.111,-1.111,-7.002079,-34.832722
530834,3,-0.06,0.00,9.912,-1.111,-1.087,-7.002079,-34.832722
530883,3,-0.08,0.00,9.922,-1.111,-1.097,-7.002079,-34.832722
530935,3,-0.09,-0.52,9.922,-1.111,-1.106,-7.002079,-34.832722
530986,3,-0.07,0.84,9.931,-1.111,-1.077,-7.002079,-34.832722
531038,3,-0.08,0.00,9.922,-1.120,-1.111,-7.002079,-34.832722
531089,3,-0.13,-1.01,9.912,-1.111,-1.120,-7.002079,-34.832722
531141,3,-0.13,0.00,9.931,-1.116,-1.130,-7.002079,-34.832722
531193,3,-0.14,-0.48,9.898,-1.120,-1.101,-7.002079,-34.832722
531244,3,-0.15,-0.48,9.912,-1.116,-1.120,-7.002079,-34.832722
531297,3,-0.12,1.41,9.912,-1.106,-1.106,-7.002079,-34.832722
531347,3,-0.12,0.00,9.936,-1.116,-1.120,-7.002079,-34.832722
531397,3,-0.13,0.00,9.912,-1.111,-1.087,-7.002079,-34.832722
531448,3,-0.13,0.00,9.912,-1.106,-1.087,-7.002079,-34.832722
531498,3,-0.13,0.00,9.941,-1.116,-1.125,-7.002079,-34.832722
531549,3,-0.14,0.00,9.936,-1.120,-1.087,-7.002079,-34.832722
531599,3,-0.12,0.85,9.917,-1.087,-1.058,-7.002079,-34.832722
531649,3,-0.12,0.00,9.907,-1.092,-1.130,-7.002079,-34.832722
531700,3,-0.11,0.00,9.902,-1.116,-1.092,-7.002079,-34.832722
531750,3,-0.11,-0.52,9.912,-1.116,-1.082,-7.002079,-34.832722
531802,3,-0.11,0.00,9.941,-1.106,-1.130,-7.002079,-34.832722
531854,3,-0.12,0.00,9.936,-1.087,-1.101,-7.002079,-34.832722
531906,3,-0.13,0.00,9.912,-1.101,-1.092,-7.002079,-34.832722
531956,3,-0.13,0.00,9.907,-1.111,-1.135,-7.002079,-34.832722
532008,3,-0.11,0.00,9.941,-1.101,-1.116,-7.002079,-34.832722
532059,3,-0.13,0.00,9.902,-1.116,-1.068,-7.002079,-34.832722
532111,3,-0.11,0.52,9.936,-1.101,-1.101,-7.002079,-34.832722
532174,3,-0.13,-0.17,9.922,-1.125,-1.130,-7.002079,-34.832722
532226,3,-0.13,0.00,9.926,-1.120,-1.111,-7.002079,-34.832722
532277,3,-0.13,0.52,9.931,-1.130,-1.116,-7.002079,-34.832722
532328,3,-0.13,0.00,9.941,-1.116,-1.092,-7.002079,-34.832722
532378,3,-0.13,0.00,9.950,-1.135,-1.101,-7.002079,-34.832722
532429,3,-0.08,1.45,9.902,-1.106,-1.106,-7.002079,-34.832722
532479,3,-0.11,-1.45,9.931,-1.097,-1.092,-7.002079,-34.832722
532530,3,-0.08,0.00,9.926,-1.097,-1.116,-7.002079,-34.832722
532580,3,-0.06,0.00,9.864,-1.135,-1.044,-7.002079,-34.832722
532630,3,-0.05,0.52,9.922,-1.092,-1.130,-7.002079,-34.832722
532681,3,-0.05,0.00,9.969,-1.111,-1.125,-7.002079,-34.832722
532731,3,-0.03,0.56,9.917,-1.125,-1.058,-7.002079,-34.832722
532781,3,-0.02,0.52,9.912,-1.111,-1.092,-7.002079,-34.832722
532833,3,-0.02,0.00,9.926,-1.092,-1.097,-7.002079,-34.832722
532884,3,-0.01,0.52,9.864,-1.111,-1.092,-7.002079,-34.832722
532935,3,-0.01,0.00,9.931,-1.101,-1.101,-7.002079,-34.832722
532986,3,-0.01,0.00,9.912,-1.101,-1.097,-7.002079,-34.832722
533038,3,-0.01,0.00,9.902,-1.101,-1.077,-7.002079,-34.832722
533090,3,-0.01,0.00,9.888,-1.097,-1.068,-7.002079,-34.832722
533141,3,-0.01,0.00,9.931,-1.120,-1.111,-7.002079,-34.832722
533193,3,-0.02,0.00,9.902,-1.120,-1.082,-7.002079,-34.832722
533244,3,-0.02,0.00,9.931,-1.097,-1.106,-7.002079,-34.832722
533297,3,0.03,0.00,9.922,-1.111,-1.111,-7.002079,-34.832722
533347,3,0.03,0.00,9.931,-1.106,-1.063,-7.002079,-34.832722
533397,3,0.03,0.00,9.941,-1.120,-1.077,-7.002079,-34.832722
533448,3,0.03,0.00,9.926,-1.120,-1.120,-7.002079,-34.832722
533498,3,0.03,-0.56,9.926,-1.111,-1.087,-7.002079,-34.832722
533549,3,0.03,0.00,9.960,-1.087,-1.068,-7.002079,-34.832722
533599,3,0.03,0.00,10.008,-1.149,-1.207,-7.002079,-34.832722
533650,3,0.06,0.52,9.888,-1.077,-1.073,-7.002079,-34.832722
533700,3,0.09,1.45,9.831,-1.082,-1.077,-7.002079,-34.832722
533750,3,0.09,0.00,9.888,-1.092,-1.101,-7.002079,-34.832722
533802,3,0.09,0.00,9.797,-1.097,-0.982,-7.002079,-34.832722
533854,3,0.08,-0.52,9.931,-1.092,-1.144,-7.002079,-34.832722
533906,3,0.07,0.00,9.850,-1.125,-1.039,-7.002079,-34.832722
533957,3,0.04,-0.48,9.922,-1.106,-1.140,-7.002079,-34.832722
534009,3,0.02,0.00,9.965,-1.082,-1.120,-7.002079,-34.832722
534060,3,-0.00,-0.52,9.850,-1.106,-1.025,-7.002079,-34.832722
534112,3,-0.00,0.00,9.917,-1.097,-1.082,-7.002079,-34.832722
534164,3,0.02,0.48,9.855,-1.082,-1.135,-7.002079,-34.832722
534220,3,0.02,0.00,9.840,-1.097,-1.135,-7.002079,-34.832722
534272,3,0.02,0.00,9.850,-1.068,-1.087,-7.002079,-34.832722
534322,3,0.04,0.58,9.912,-1.087,-1.120,-7.002079,-34.832722
534373,3,0.07,0.00,9.888,-1.125,-1.135,-7.002079,-34.832722
534423,3,0.07,1.45,9.922,-1.111,-1.106,-7.002079,-34.832722
534473,3,0.07,0.00,9.907,-1.116,-1.106,-7.002079,-34.832722
534524,3,0.09,0.00,9.912,-1.120,-1.106,-7.002079,-34.832722
534574,3,0.12,1.07,9.931,-1.106,-1.106,-7.002079,-34.832722
534625,3,0.14,1.13,9.917,-1.130,-1.106,-7.002079,-34.832722
534675,3,0.14,0.00,9.936,-1.116,-1.111,-7.002079,-34.832722
534725,3,0.14,0.00,9.931,-1.125,-1.135,-7.002079,-34.832722
534776,3,0.14,0.00,9.907,-1.101,-1.068,-7.002079,-34.832722
534826,3,0.14,0.00,9.912,-1.111,-1.111,-7.002079,-34.832722
534878,3,0.16,0.50,9.902,-1.120,-1.135,-7.002079,-34.832722
534929,3,0.16,0.00,9.912,-1.092,-1.135,-7.002079,-34.832722
534981,3,0.14,-0.50,9.888,-1.082,-1.077,-7.002079,-34.832722
535032,3,0.13,0.00,9.893,-1.101,-1.116,-7.002079,-34.832722
535084,3,0.10,-0.48,9.946,-1.125,-1.144,-7.002079,-34.832722
535136,3,0.09,-0.50,9.941,-1.140,-1.116,-7.002079,-34.832722
535187,3,0.07,0.00,9.907,-1.130,-1.125,-7.002079,-34.832722
535239,3,0.06,-0.52,9.917,-1.101,-1.092,-7.002079,-34.832722
535288,3,0.06,0.00,9.936,-1.125,-1.101,-7.002079,-34.832722
535339,3,0.01,0.00,9.902,-1.116,-1.125,-7.002079,-34.832722
535389,3,0.01,0.00,9.902,-1.097,-1.111,-7.002079,-34.832722
535439,3,0.06,0.00,9.936,-1.101,-1.135,-7.002079,-34.832722
535490,3,0.01,-0.50,9.922,-1.120,-1.116,-7.002079,-34.832722
535540,3,0.01,0.00,9.950,-1.120,-1.111,-7.002079,-34.832722
535591,3,0.02,0.00,9.950,-1.101,-1.116,-7.002079,-34.832722
535641,3,0.04,0.58,9.898,-1.125,-1.116,-7.002079,-34.832722
535691,3,0.04,0.00,9.936,-1.101,-1.087,-7.002079,-34.832722
535742,3,0.02,0.00,9.922,-1.111,-1.130,-7.002079,-34.832722
535792,3,0.00,-1.45,9.912,-1.116,-1.120,-7.002079,-34.832722
535843,3,0.00,0.00,9.926,-1.116,-1.135,-7.002079,-34.832722
535895,3,-0.01,0.00,9.917,-1.106,-1.130,-7.002079,-34.832722
535945,3,-0.01,0.00,9.922,-1.120,-1.116,-7.002079,-34.832722
535997,3,-0.01,0.00,9.941,-1.106,-1.120,-7.002079,-34.832722
536048,3,0.00,0.54,9.931,-1.111,-1.073,-7.002079,-34.832722
536100,3,-0.03,0.00,9.922,-1.125,-1.168,-7.002079,-34.832722
536151,3,-0.02,0.52,9.907,-1.106,-1.106,-7.002079,-34.832722
536203,3,-0.02,0.00,9.931,-1.101,-1.116,-7.002079,-34.832722
536287,3,-0.03,-0.13,9.974,-1.116,-1.178,-7.002079,-34.832722
536338,3,-0.05,0.00,9.931,-1.135,-1.077,-7.002079,-34.832722
536388,3,-0.05,0.00,9.907,-1.125,-1.049,-7.002079,-34.832722
536439,3,-0.06,-0.52,9.941,-1.087,-1.106,-7.002079,-34.832722
536489,3,-0.08,0.00,9.878,-1.116,-1.087,-7.002079,-34.832722
536540,3,-0.09,0.00,9.907,-1.116,-1.111,-7.002079,-34.832722
536590,3,-0.13,-1.45,9.902,-1.092,-1.116,-7.002079,-34.832722
536640,3,-0.13,0.00,9.878,-1.130,-1.087,-7.002079,-34.832722
536691,3,-0.14,0.00,9.912,-1.120,-1.087,-7.002079,-34.832722
536741,3,-0.14,0.00,9.946,-1.116,-1.097,-7.002079,-34.832722
536794,3,-0.14,0.00,9.931,-1.120,-1.106,-7.002079,-34.832722
536844,3,-0.14,0.00,9.931,-1.135,-1.130,-7.002079,-34.832722
536896,3,-0.16,0.00,9.926,-1.082,-1.097,-7.002079,-34.832722
536947,3,-0.16,0.48,9.917,-1.125,-1.097,-7.002079,-34.832722
536999,3,-0.16,0.00,9.936,-1.106,-1.063,-7.002079,-34.832722
537050,3,-0.21,-0.48,9.912,-1.120,-1.120,-7.002079,-34.832722
537102,3,-0.21,0.00,9.902,-1.097,-1.120,-7.002079,-34.832722
537154,3,-0.24,-0.48,9.898,-1.125,-1.077,-7.002079,-34.832722
537205,3,-0.24,0.00,9.907,-1.111,-1.106,-7.002079,-34.832722
537257,3,-0.25,0.00,9.917,-1.120,-1.106,-7.002079,-34.832722
537307,3,-0.27,0.00,9.922,-1.135,-1.130,-7.002079,-34.832722
537357,3,-0.28,-0.52,9.922,-1.111,-1.101,-7.002079,-34.832722
537407,3,-0.32,0.00,9.917,-1.116,-1.101,-7.002079,-34.832722
537458,3,-0.33,-0.56,9.941,-1.087,-1.106,-7.002079,-34.832722
537508,3,-0.33,0.00,9.917,-1.120,-1.101,-7.002079,-34.832722
537559,3,-0.32,0.00,9.917,-1.101,-1.087,-7.002079,-34.832722
537609,3,-0.30,0.52,9.931,-1.125,-1.130,-7.002079,-34.832722
537660,3,-0.29,0.54,9.917,-1.111,-1.101,-7.002079,-34.832722
537710,3,-0.29,0.00,9.917,-1.106,-1.101,-7.002079,-34.832722
537760,3,-0.31,0.56,9.907,-1.106,-1.101,-7.002079,-34.832722
537812,3,-0.31,0.00,9.907,-1.125,-1.101,-7.002079,-34.832722
537864,3,-0.34,-1.04,9.926,-1.111,-1.120,-7.002079,-34.832722
537915,3,-0.34,0.00,9.912,-1.111,-1.082,-7.002079,-34.832722
537967,3,-0.32,0.00,9.912,-1.116,-1.116,-7.002079,-34.832722
538019,3,-0.31,0.52,9.922,-1.111,-1.101,-7.002079,-34.832722
538069,3,-0.32,-0.52,9.922,-1.111,-1.077,-7.002079,-34.832722
538121,3,-0.32,0.00,9.917,-1.120,-1.130,-7.002079,-34.832722
538172,3,-0.32,0.00,9.917,-1.111,-1.097,-7.002079,-34.832722
538224,3,-0.30,0.48,9.917,-1.120,-1.106,-7.002079,-34.832722
538276,3,-0.30,0.00,9.936,-1.135,-1.058,-7.002079,-34.832722
538336,3,-0.27,0.35,9.926,-1.120,-1.097,-7.002079,-34.832722
538386,3,-0.27,1.45,9.907,-1.120,-1.116,-7.002080,-34.832722
538437,3,-0.27,0.00,9.907,-1.106,-1.120,-7.002080,-34.832722
538487,3,-0.29,0.00,9.907,-1.111,-1.077,-7.002080,-34.832722
538537,3,-0.28,0.00,9.907,-1.111,-1.106,-7.002080,-34.832722
538588,3,-0.28,0.00,9.917,-1.106,-1.082,-7.002080,-34.832722
538638,3,-0.26,0.00,9.926,-1.101,-1.087,-7.002080,-34.832722
538689,3,-0.25,0.52,9.907,-1.116,-1.120,-7.002080,-34.832722
538739,3,-0.25,0.00,9.907,-1.120,-1.125,-7.002080,-34.832722
538792,3,-0.25,0.00,9.917,-1.116,-1.120,-7.002080,-34.832722
538843,3,-0.25,0.00,9.893,-1.116,-1.106,-7.002080,-34.832722
538895,3,-0.24,0.56,9.917,-1.116,-1.116,-7.002080,-34.832722
538946,3,-0.22,0.00,9.926,-1.111,-1.130,-7.002080,-34.832722
538997,3,-0.22,0.00,9.926,-1.130,-1.097,-7.002080,-34.832722
539048,3,-0.22,0.00,9.917,-1.106,-1.082,-7.002080,-34.832722
539100,3,-0.21,0.56,9.926,-1.106,-1.101,-7.002080,-34.832722
539152,3,-0.21,0.00,9.907,-1.120,-1.087,-7.002080,-34.832722
539203,3,-0.21,0.00,9.941,-1.106,-1.130,-7.002080,-34.832722
539255,3,-0.20,0.00,9.893,-1.125,-1.111,-7.002080,-34.832722
539305,3,-0.20,0.00,9.926,-1.106,-1.120,-7.002080,-34.832722
539355,3,-0.20,0.00,9.926,-1.120,-1.097,-7.002079,-34.832722
539406,3,-0.21,0.00,9.907,-1.111,-1.082,-7.002079,-34.832722
539456,3,-0.17,1.09,9.917,-1.125,-1.068,-7.002079,-34.832722
539506,3,-0.17,0.00,9.917,-1.106,-1.082,-7.002079,-34.832722
539557,3,-0.17,0.00,9.912,-1.125,-1.111,-7.002079,-34.832722
539607,3,-0.14,0.52,9.922,-1.120,-1.092,-7.002079,-34.832722
539658,3,-0.14,0.00,9.893,-1.106,-1.120,-7.002079,-34.832722
539708,3,-0.14,0.00,9.912,-1.097,-1.111,-7.002079,-34.832722
539758,3,-0.14,0.52,9.922,-1.125,-1.097,-7.002079,-34.832722
539810,3,-0.15,-0.52,9.922,-1.111,-1.097,-7.002079,-34.832722
539862,3,-0.15,0.00,9.941,-1.111,-1.092,-7.002079,-34.832722
539913,3,-0.15,0.00,9.926,-1.111,-1.101,-7.002079,-34.832722
539965,3,-0.14,0.00,9.917,-1.120,-1.101,-7.002079,-34.832722
540017,3,-0.13,0.52,9.917,-1.106,-1.097,-7.002079,-34.832722
540068,3,-0.13,0.00,9.917,-1.116,-1.120,-7.002079,-34.832722
540120,3,-0.13,0.00,9.912,-1.106,-1.077,-7.002079,-34.832722
540171,3,-0.06,0.00,9.926,-1.106,-1.120,-7.002079,-34.832722
540223,3,-0.06,0.00,9.950,-1.125,-1.116,-7.002079,-34.832722
540275,3,-0.09,-1.34,9.912,-1.101,-1.092,-7.002079,-34.832722
540325,3,-0.07,0.52,9.931,-1.111,-1.073,-7.002079,-34.832722
540388,3,-0.09,-0.21,9.922,-1.116,-1.092,-7.002080,-34.832718
540438,3,-0.09,0.00,9.907,-1.116,-1.101,-7.002080,-34.832718
540489,3,-0.09,0.00,9.922,-1.120,-1.101,-7.002080,-34.832718
540539,3,-0.07,0.00,9.922,-1.101,-1.120,-7.002080,-34.832718
540589,3,-0.06,0.54,9.912,-1.111,-1.087,-7.002080,-34.832718
540640,3,-0.02,0.00,9.883,-1.116,-1.111,-7.002080,-34.832718
540690,3,-0.03,0.56,9.912,-1.092,-1.097,-7.002080,-34.832718
540741,3,-0.03,0.00,9.907,-1.111,-1.111,-7.002080,-34.832718
540790,3,-0.02,0.00,9.902,-1.097,-1.106,-7.002080,-34.832718
540841,3,-0.02,0.00,9.917,-1.111,-1.101,-7.002080,-34.832718
540892,3,0.01,0.50,9.922,-1.116,-1.106,-7.002080,-34.832718
540944,3,0.01,0.00,9.912,-1.092,-1.092,-7.002080,-34.832718
540996,3,0.02,0.00,9.907,-1.116,-1.135,-7.002080,-34.832718
541047,3,0.04,0.00,9.907,-1.120,-1.106,-7.002080,-34.832718
541099,3,0.05,0.00,9.926,-1.111,-1.101,-7.002080,-34.832718
541150,3,0.05,0.52,9.917,-1.130,-1.106,-7.002080,-34.832718
541202,3,0.05,0.00,9.922,-1.111,-1.106,-7.002080,-34.832718
541254,3,0.06,0.00,9.902,-1.120,-1.097,-7.002080,-34.832718
541303,3,0.06,0.00,9.922,-1.111,-1.101,-7.002080,-34.832718
541354,3,0.06,0.00,9.926,-1.106,-1.077,-7.002080,-34.832718
541404,3,0.04,0.00,9.898,-1.106,-1.116,-7.002080,-34.832718
541455,3,0.04,0.00,9.917,-1.120,-1.097,-7.002080,-34.832718
541505,3,0.04,0.00,9.917,-1.111,-1.097,-7.002080,-34.832718
541556,3,0.06,-0.50,9.902,-1.116,-1.101,-7.002080,-34.832718
541606,3,0.05,-0.56,9.922,-1.120,-1.077,-7.002080,-34.832718
541656,3,0.05,0.00,9.912,-1.120,-1.135,-7.002080,-34.832718
541707,3,-0.01,-0.52,9.936,-1.111,-1.097,-7.002080,-34.832718
541757,3,-0.01,0.00,9.912,-1.111,-1.092,-7.002080,-34.832718
541809,3,-0.01,0.00,9.936,-1.135,-1.097,-7.002080,-34.832718
541861,3,-0.01,0.52,9.941,-1.116,-1.092,-7.002080,-34.832718
541912,3,-0.03,-0.52,9.936,-1.101,-1.120,-7.002080,-34.832718
541964,3,-0.03,0.00,9.912,-1.116,-1.097,-7.002080,-34.832718
542016,3,-0.03,0.00,9.936,-1.092,-1.135,-7.002080,-34.832718
542067,3,-0.01,0.00,9.907,-1.116,-1.120,-7.002080,-34.832718
542119,3,-0.03,0.00,9.917,-1.130,-1.135,-7.002080,-34.832718
542170,3,-0.01,0.52,9.907,-1.097,-1.111,-7.002080,-34.832718
542221,3,0.00,0.48,9.898,-1.101,-1.111,-7.002080,-34.832718
542272,3,0.00,0.00,9.936,-1.111,-1.116,-7.002080,-34.832718
542323,3,0.01,0.56,9.922,-1.106,-1.092,-7.002080,-34.832718
