Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
38075,0,-0.17,0.00,9.404,2.500,3.251,0,0
38127,0,-0.17,0.00,9.333,2.428,3.117,0,0
38177,0,-0.22,-1.83,9.294,2.160,3.141,0,0
38229,0,-0.22,0.00,9.194,2.136,3.247,0,0
38280,0,-0.22,0.00,9.333,2.169,3.328,0,0
38332,0,-0.22,0.00,9.443,2.385,3.405,0,0
38381,0,-0.24,0.00,9.333,2.399,3.194,0,0
38432,0,-0.24,0.00,9.175,2.126,2.887,0,0
38483,0,-0.23,0.00,9.313,2.164,2.868,0,0
38533,0,-0.23,0.00,9.481,2.265,3.074,0,0
38585,0,-0.24,0.00,9.285,2.332,3.357,0,0
38635,0,-0.29,-1.83,9.261,2.500,3.443,0,0
38687,0,-0.29,0.00,9.419,2.404,3.194,0,0
38738,0,-0.29,0.00,9.361,2.231,3.050,0,0
38790,0,-0.29,0.00,9.237,2.040,3.026,0,0
38841,0,-0.30,0.00,9.299,2.198,3.156,0,0
38893,0,-0.30,0.00,9.309,2.327,3.184,0,0
38945,0,-0.30,0.00,9.266,2.274,3.184,0,0
38996,0,-0.34,0.00,9.376,2.227,3.084,0,0
39048,0,-0.34,0.00,9.347,2.313,3.050,0,0
39099,0,-0.33,0.52,9.366,2.327,3.060,0,0
39151,0,-0.31,0.48,9.357,2.265,3.098,0,0
39203,0,-0.31,0.00,9.290,2.236,3.141,0,0
39254,0,-0.31,0.00,9.342,2.365,3.146,0,0
39306,0,-0.30,0.00,9.361,2.322,3.060,0,0
39356,0,-0.31,-0.52,9.309,2.236,3.151,0,0
39406,0,-0.33,0.00,9.299,2.289,3.223,0,0
39457,0,-0.31,0.54,9.318,2.399,3.203,0,0
39507,0,-0.31,0.00,9.352,2.375,3.084,0,0
39557,0,-0.31,0.00,9.357,2.246,2.940,0,0
39608,0,-0.29,0.52,9.361,2.327,3.093,0,0
39660,0,-0.29,0.00,9.309,2.356,3.156,0,0
39711,0,-0.29,0.00,9.290,2.284,3.136,0,0
39763,0,-0.29,0.00,9.318,2.313,3.127,0,0
39815,0,-0.29,0.00,9.318,2.332,3.074,0,0
39866,0,-0.32,-0.93,9.366,2.404,3.007,0,0
39918,0,-0.30,0.00,9.395,2.380,3.041,0,0
39969,0,-0.29,0.00,9.299,2.260,3.069,0,0
40021,0,-0.28,0.48,9.328,2.313,3.184,0,0
40073,0,-0.26,0.52,9.304,2.342,3.208,0,0
40124,0,-0.30,-1.34,9.290,2.294,3.041,0,0
40176,0,-0.30,0.00,9.347,2.308,2.978,0,0
40227,0,-0.30,-0.56,9.371,2.303,3.007,0,0
40278,0,-0.30,0.00,9.333,2.418,3.117,0,0
40329,0,-0.28,0.52,9.313,2.246,3.218,0,0
40381,0,-0.27,0.00,9.275,2.236,3.165,0,0
40432,0,-0.28,0.52,9.361,2.337,3.098,0,0
40483,0,-0.26,0.20,9.390,2.394,3.017,0,0
40533,0,-0.26,0.00,9.337,2.399,3.036,0,0
40584,0,-0.25,0.48,9.318,2.342,3.156,0,0
40635,0,-0.25,0.00,9.270,2.298,3.160,0,0
40687,0,-0.24,0.00,9.328,2.265,3.117,0,0
40738,0,-0.22,0.52,9.371,2.303,3.136,0,0
40790,0,-0.21,0.00,9.275,2.313,3.122,0,0
40842,0,-0.26,-0.52,9.299,2.327,3.089,0,0
40893,0,-0.26,0.00,9.342,2.251,3.026,0,0
40945,0,-0.27,0.00,9.361,2.308,3.074,0,0
40996,0,-0.27,0.00,9.352,2.442,3.184,0,0
41048,0,-0.27,0.00,9.299,2.308,3.151,0,0
41097,0,-0.27,-0.48,9.294,2.274,3.079,0,0
41149,0,-0.27,0.00,9.371,2.337,3.060,0,0
41199,0,-0.26,0.48,9.342,2.370,3.021,0,0
41251,0,-0.29,0.00,9.380,2.365,3.050,0,0
41302,0,-0.28,0.48,9.299,2.322,3.079,0,0
41354,0,-0.27,0.52,9.347,2.270,3.122,0,0
41404,0,-0.24,0.56,9.309,2.337,3.084,0,0
41454,0,-0.24,0.00,9.347,2.313,3.108,0,0
41505,0,-0.24,0.00,9.299,2.322,2.988,0,0
41554,0,-0.28,0.00,9.376,2.375,2.988,0,0
41606,0,-0.28,0.00,9.404,2.428,2.988,0,0
41658,0,-0.28,0.00,9.376,2.303,3.031,0,0
41709,0,-0.28,-0.86,9.261,2.346,3.103,0,0
41761,0,-0.27,0.52,9.323,2.365,3.084,0,0
41812,0,-0.26,0.48,9.337,2.365,3.041,0,0
41864,0,-0.24,0.52,9.357,2.322,2.978,0,0
41916,0,-0.26,0.00,9.380,2.409,3.026,0,0
41967,0,-0.27,0.52,9.323,2.313,3.050,0,0
42019,0,-0.27,0.00,9.280,2.284,2.921,0,0
42069,0,-0.25,0.48,9.462,2.389,2.921,0,0
42121,0,-0.27,0.00,9.462,2.562,2.883,0,0
42172,0,-0.26,-0.30,9.457,2.456,2.916,0,0
42224,0,-0.27,-0.52,9.385,2.547,2.868,0,0
42275,0,-0.26,0.56,9.333,2.370,2.878,0,0
42327,0,-0.25,0.48,9.179,1.767,2.887,0,0
42376,0,-0.25,0.00,9.055,1.891,3.084,0,0
42427,0,-0.24,0.56,9.275,2.500,3.055,0,0
42477,0,-0.24,0.00,9.831,2.739,2.959,0,0
42532,0,-0.24,0.00,9.400,2.500,2.600,0,0
42584,0,-0.23,0.48,9.232,2.270,2.471,0,0
42634,0,-0.23,0.00,9.452,2.547,2.696,0,0
42686,0,-0.23,0.00,9.395,2.835,2.605,0,0
42737,0,-0.26,-0.82,9.457,2.610,2.404,0,0
42789,0,-0.26,0.00,9.409,2.476,2.456,0,0
42840,0,-0.24,0.52,9.270,2.509,2.557,0,0
42892,0,-0.22,0.52,9.337,2.399,2.830,0,0
42944,0,-0.22,0.00,9.740,2.140,3.304,0,0
42995,0,-0.23,0.52,8.926,2.557,2.921,0,0
43047,0,-0.23,0.00,9.337,2.758,2.825,0,0
43098,0,-0.20,0.56,9.385,2.648,2.825,0,0
43150,0,-0.20,0.00,9.376,3.021,2.806,0,0
43202,0,-0.20,0.00,9.606,2.691,2.586,0,0
43253,0,-0.22,0.00,9.400,2.442,2.667,0,0
43305,0,-0.22,0.00,8.801,2.207,2.567,0,0
43355,0,-0.22,0.00,9.323,2.591,2.696,0,0
43405,0,-0.20,0.00,9.730,2.916,2.705,0,0
43456,0,-0.20,-0.48,9.328,2.533,2.744,0,0
43506,0,-0.20,0.00,9.007,2.294,2.950,0,0
43556,0,-0.19,0.00,9.165,2.983,3.314,0,0
43607,0,-0.20,-0.82,9.385,3.170,3.089,0,0
43659,0,-0.17,1.04,9.117,2.543,2.691,0,0
43710,0,-0.16,-0.86,9.079,2.686,2.734,0,0
43762,0,-0.15,0.52,9.294,3.055,2.945,0,0
43814,0,-0.14,0.00,9.409,3.203,2.978,0,0
43865,0,-0.14,-0.52,9.328,3.409,2.768,0,0
43917,0,-0.14,0.00,9.270,3.175,2.658,0,0
43968,0,-0.16,0.00,9.055,2.887,2.715,0,0
44020,0,-0.16,0.00,9.064,2.902,2.801,0,0
44072,0,-0.18,0.00,9.222,3.218,2.830,0,0
44123,0,-0.23,-0.56,9.404,3.251,2.758,0,0
44175,0,-0.24,0.00,9.227,2.974,2.729,0,0
44226,0,-0.26,0.00,9.103,2.935,2.768,0,0
44318,0,-0.23,0.42,9.380,3.093,2.772,0,0
44370,0,-0.23,0.00,9.127,3.227,2.835,0,0
44421,0,-0.25,0.52,9.036,2.801,2.701,0,0
44471,0,-0.24,0.54,9.400,3.232,2.729,0,0
44521,0,-0.24,0.00,9.366,3.314,2.772,0,0
44573,0,-0.25,0.00,9.184,2.782,2.796,0,0
44625,0,-0.25,0.00,9.151,2.749,2.887,0,0
44677,0,-0.25,0.00,9.227,2.753,2.705,0,0
44727,0,-0.25,0.00,9.280,2.710,2.476,0,0
44778,0,-0.27,-1.34,9.395,2.868,2.586,0,0
44830,0,-0.27,0.00,9.357,2.945,2.859,0,0
44882,0,-0.27,0.48,9.151,2.528,2.993,0,0
44933,0,-0.31,-1.34,9.256,2.509,3.002,0,0
44985,0,-0.30,0.00,9.333,2.744,2.863,0,0
45036,0,-0.30,0.00,9.366,2.677,2.840,0,0
45088,0,-0.33,-1.38,9.179,2.356,2.763,0,0
45140,0,-0.33,0.00,9.146,2.787,2.816,0,0
45191,0,-0.33,0.00,9.266,2.725,2.624,0,0
45243,0,-0.33,0.00,9.601,2.892,2.504,0,0
45294,0,-0.35,0.52,9.515,3.117,2.322,0,0
45346,0,-0.31,0.00,9.160,2.787,2.116,0,0
45396,0,-0.31,0.00,9.448,2.447,2.298,0,0
45446,0,-0.32,-0.52,9.376,2.174,2.600,0,0
45497,0,-0.37,0.00,9.069,1.944,3.213,0,0
45547,0,-0.37,-0.56,9.270,2.437,3.807,0,0
45597,0,-0.37,0.00,9.246,3.208,3.606,0,0
45648,0,-0.37,0.00,9.131,3.098,2.830,0,0
45700,0,-0.37,0.00,9.433,3.026,2.466,0,0
45752,0,-0.35,0.00,9.424,3.041,2.423,0,0
45803,0,-0.32,1.01,9.151,2.662,2.433,0,0
45855,0,-0.32,0.00,9.309,2.638,2.835,0,0
45906,0,-0.32,0.00,9.175,2.840,3.203,0,0
45958,0,-0.35,-1.30,9.136,2.863,3.122,0,0
46010,0,-0.35,0.00,9.323,2.897,2.820,0,0
46061,0,-0.35,0.00,9.347,2.993,2.677,0,0
46113,0,-0.36,0.00,9.280,3.084,2.643,0,0
46164,0,-0.36,0.00,9.280,3.108,2.586,0,0
46216,0,-0.35,0.00,9.246,3.045,2.653,0,0
46268,0,-0.35,-0.48,9.199,2.907,2.796,0,0
46318,0,-0.35,0.00,9.184,2.873,2.911,0,0
46368,0,-0.37,-0.32,9.213,2.868,2.907,0,0
46418,0,-0.34,0.52,9.227,2.916,2.830,0,0
46468,0,-0.33,0.54,9.251,3.017,2.729,0,0
46519,0,-0.30,0.00,9.270,3.026,2.686,0,0
46571,0,-0.27,0.48,9.232,2.993,2.749,0,0
46621,0,-0.27,0.00,9.208,2.897,2.840,0,0
46673,0,-0.25,0.56,9.213,2.907,2.911,0,0
46724,0,-0.26,0.00,9.146,2.849,2.945,0,0
46776,0,-0.26,0.00,9.184,2.978,2.878,0,0
46827,0,-0.26,0.00,9.285,2.988,2.710,0,0
46879,0,-0.26,0.00,9.256,2.902,2.705,0,0
46931,0,-0.28,-1.34,9.208,2.926,2.796,0,0
46982,0,-0.23,0.00,9.246,2.978,2.911,0,0
47034,0,-0.26,0.00,9.175,2.887,2.887,0,0
47085,0,-0.24,0.48,9.213,2.916,2.830,0,0
47137,0,-0.24,0.00,9.275,3.012,2.806,0,0
47189,0,-0.23,0.60,9.227,3.045,2.768,0,0
47240,0,-0.21,0.00,9.222,3.012,2.753,0,0
47292,0,-0.19,0.52,9.266,2.916,2.863,0,0
47343,0,-0.21,0.00,9.199,2.964,2.950,0,0
47396,0,-0.18,0.52,9.218,2.998,2.878,0,0
47446,0,-0.18,0.00,9.266,2.935,2.772,0,0
47497,0,-0.18,0.00,9.246,2.892,2.806,0,0
47547,0,-0.15,0.52,9.199,2.820,2.911,0,0
47597,0,-0.15,0.00,9.170,2.916,2.954,0,0
47648,0,-0.18,0.48,9.218,2.935,2.887,0,0
47700,0,-0.18,0.00,9.218,2.969,2.782,0,0
47749,0,-0.16,0.52,9.232,2.902,2.710,0,0
47801,0,-0.15,0.52,9.285,2.921,2.796,0,0
47852,0,-0.15,0.00,9.251,2.926,2.840,0,0
47904,0,-0.15,0.00,9.208,2.835,2.907,0,0
47955,0,-0.15,0.00,9.213,2.835,2.964,0,0
48007,0,-0.15,-0.48,9.270,2.940,2.883,0,0
48059,0,-0.16,-0.52,9.227,2.868,2.696,0,0
48110,0,-0.15,0.00,9.237,2.873,2.753,0,0
48162,0,-0.15,0.00,9.261,2.978,2.873,0,0
48213,0,-0.14,0.00,9.189,2.883,2.873,0,0
48264,0,-0.14,0.00,9.213,2.887,2.902,0,0
48315,0,-0.12,0.00,9.242,2.959,2.883,0,0
48367,0,-0.14,-0.86,9.237,2.902,2.806,0,0
48418,0,-0.14,0.00,9.199,2.945,2.806,0,0
48469,0,-0.13,0.56,9.251,2.974,2.868,0,0
48519,0,-0.13,0.00,9.203,2.907,2.811,0,0
48568,0,-0.12,0.00,9.246,2.945,2.868,0,0
48619,0,-0.12,0.00,9.232,3.031,2.835,0,0
48670,0,-0.13,0.00,9.218,2.916,2.782,0,0
48722,0,-0.13,0.00,9.227,2.840,2.801,0,0
48773,0,-0.13,0.00,9.232,2.825,2.892,0,0
48825,0,-0.13,0.00,9.199,2.954,2.931,0,0
48874,0,-0.11,0.00,9.242,2.950,2.816,0,0
48926,0,-0.14,0.00,9.261,2.902,2.787,0,0
48977,0,-0.14,0.00,9.261,2.993,2.849,0,0
49029,0,-0.14,0.00,9.242,2.840,2.849,0,0
49080,0,-0.14,0.00,9.203,2.840,2.907,0,0
49132,0,-0.16,0.00,9.222,2.873,2.907,0,0
49184,0,-0.16,0.00,9.222,2.878,2.830,0,0
49234,0,-0.14,0.48,9.261,2.849,2.873,0,0
49286,0,-0.14,0.00,9.222,2.931,2.907,0,0
49337,0,-0.14,0.00,9.194,2.883,2.887,0,0
49389,0,-0.13,0.52,9.227,2.883,2.825,0,0
49440,0,-0.12,0.00,9.294,2.849,2.801,0,0
49490,0,-0.10,0.52,9.222,2.849,2.892,0,0
49540,0,-0.13,-0.88,9.189,2.883,2.940,0,0
49592,0,-0.13,0.00,9.208,2.959,2.945,0,0
49644,0,-0.10,0.52,9.251,2.964,2.825,0,0
49695,0,-0.10,0.00,9.280,2.902,2.758,0,0
49747,0,-0.10,0.00,9.227,2.854,2.816,0,0
49798,0,-0.10,0.52,9.222,2.873,2.907,0,0
49850,0,-0.10,0.00,9.189,2.916,2.907,0,0
49902,0,-0.12,0.00,9.237,2.916,2.840,0,0
49953,0,-0.09,1.13,9.266,2.945,2.787,0,0
50005,0,-0.09,0.00,9.222,2.935,2.887,0,0
50056,0,-0.11,-1.23,9.189,2.873,2.902,0,0
50108,0,-0.11,0.00,9.199,2.916,2.844,0,0
50160,0,-0.11,-0.52,9.242,2.854,2.835,0,0
50210,0,-0.11,0.00,9.266,2.926,2.825,0,0
50261,0,-0.13,-0.48,9.294,2.940,2.844,0,0
50313,0,-0.15,0.00,9.337,2.806,2.931,0,0
50365,0,-0.15,0.00,9.199,2.964,2.916,0,0
50415,0,-0.15,0.00,9.199,2.820,2.868,0,0
50466,0,-0.14,0.20,9.309,2.988,2.892,0,0
50517,0,-0.16,0.00,9.304,2.787,2.787,0,0
50569,0,-0.21,-1.83,9.213,2.653,2.796,0,0
50620,0,-0.21,0.00,9.222,2.504,2.945,0,0
50671,0,-0.19,0.52,9.290,2.629,2.978,0,0
50722,0,-0.22,-0.86,9.352,2.854,2.878,0,0
50774,0,-0.20,0.52,9.462,2.859,2.768,0,0
50825,0,-0.19,0.56,9.400,2.667,2.782,0,0
50877,0,-0.18,0.00,9.213,2.528,3.055,0,0
50929,0,-0.16,0.00,8.873,2.102,3.208,0,0
50980,0,-0.20,-1.45,9.103,2.088,3.270,0,0
51032,0,-0.19,0.00,9.323,2.308,3.328,0,0
51083,0,-0.19,0.00,9.251,2.662,3.184,0,0
51135,0,-0.17,0.00,9.428,3.002,2.725,0,0
51184,0,-0.19,-1.34,9.629,3.036,2.303,0,0
51236,0,-0.18,0.52,9.400,2.715,2.485,0,0
51286,0,-0.17,0.52,9.443,2.179,3.218,0,0
51338,0,-0.17,0.00,9.060,2.002,3.361,0,0
51387,0,-0.17,-0.82,8.930,2.164,3.151,0,0
51438,0,-0.16,0.52,9.127,2.844,3.270,0,0
51488,0,-0.16,0.00,9.242,3.208,2.863,0,0
51538,0,-0.13,0.52,9.543,2.945,2.413,0,0
51590,0,-0.16,-0.86,9.625,2.495,2.547,0,0
51641,0,-0.14,0.00,9.251,2.346,3.175,0,0
51693,0,-0.13,0.00,9.045,2.270,3.448,0,0
51745,0,-0.14,0.00,8.993,2.476,3.127,0,0
51796,0,-0.14,0.00,9.222,3.151,2.610,0,0
51848,0,-0.16,-0.52,9.577,3.333,2.289,0,0
51899,0,-0.14,0.52,9.529,3.323,2.203,0,0
51951,0,-0.14,0.00,9.443,2.691,2.433,0,0
52000,0,-0.18,0.00,9.131,2.423,3.060,0,0
52052,0,-0.16,0.00,8.959,2.370,3.385,0,0
52102,0,-0.16,0.00,9.199,2.586,3.299,0,0
52154,0,-0.16,0.00,9.409,2.887,2.950,0,0
52205,0,-0.16,0.00,9.438,3.108,2.672,0,0
52257,0,-0.18,-0.48,9.261,3.141,2.394,0,0
52308,0,-0.18,0.00,9.285,3.026,2.399,0,0
52360,0,-0.23,-0.52,9.337,3.012,2.777,0,0
52410,0,-0.21,0.56,9.222,2.624,2.945,0,0
52461,0,-0.21,0.00,9.227,2.538,2.964,0,0
52515,0,-0.21,0.00,9.179,2.677,3.112,0,0
52567,0,-0.20,0.00,9.041,3.021,3.050,0,0
52618,0,-0.20,0.00,9.251,3.017,2.605,0,0
52669,0,-0.21,0.00,9.495,3.098,2.246,0,0
52721,0,-0.21,0.00,9.515,2.926,2.160,0,0
52773,0,-0.21,0.00,9.318,2.605,2.523,0,0
52824,0,-0.25,-1.34,9.199,2.734,2.964,0,0
52876,0,-0.25,0.00,9.103,2.792,3.084,0,0
52927,0,-0.24,0.00,9.213,2.935,2.878,0,0
52979,0,-0.22,0.52,9.342,2.974,2.538,0,0
53031,0,-0.21,0.52,9.390,3.108,2.332,0,0
53082,0,-0.23,-0.93,9.290,2.974,2.174,0,0
53134,0,-0.23,0.00,9.337,2.907,2.380,0,0
53185,0,-0.23,0.00,9.323,2.998,2.634,0,0
53237,0,-0.23,0.00,9.208,2.844,2.715,0,0
53288,0,-0.22,0.52,9.299,2.892,2.763,0,0
53339,0,-0.22,0.00,9.266,2.945,2.744,0,0
53389,0,-0.25,0.00,9.218,3.036,2.629,0,0
53439,0,-0.25,0.00,9.266,3.170,2.380,0,0
53489,0,-0.24,0.00,9.380,3.093,2.222,0,0
53540,0,-0.20,0.48,9.337,2.926,2.523,0,0
53591,0,-0.22,-0.84,9.160,3.127,2.844,0,0
53643,0,-0.19,0.00,9.270,3.175,2.859,0,0
53694,0,-0.19,-1.30,9.309,2.988,2.653,0,0
53746,0,-0.21,0.00,9.208,2.988,2.413,0,0
53798,0,-0.19,0.56,9.385,3.093,2.452,0,0
53849,0,-0.19,0.00,9.246,2.787,2.777,0,0
53901,0,-0.23,0.00,9.064,2.844,2.978,0,0
53952,0,-0.22,0.52,9.160,3.266,2.902,0,0
54004,0,-0.20,0.00,9.323,3.285,2.653,0,0
54056,0,-0.16,0.60,9.290,3.136,2.351,0,0
54107,0,-0.16,0.00,9.376,2.878,2.342,0,0
54159,0,-0.18,-0.86,9.285,2.825,2.758,0,0
54209,0,-0.18,0.00,9.117,3.093,3.093,0,0
54261,0,-0.15,0.56,9.194,3.036,3.031,0,0
54328,0,-0.13,0.43,9.160,3.045,2.605,0,0
54381,0,-0.13,0.00,9.352,3.079,2.327,0,0
54431,0,-0.13,0.50,9.414,2.835,2.394,0,0
54481,0,-0.13,0.00,9.237,2.868,2.787,0,0
54532,0,-0.12,0.00,9.151,3.108,3.127,0,0
54583,0,-0.11,0.00,9.146,2.974,3.074,0,0
54635,0,-0.09,0.56,9.146,2.954,2.614,0,0
54687,0,-0.09,0.52,9.376,3.007,2.251,0,0
54737,0,-0.09,0.00,9.390,2.696,2.342,0,0
54788,0,-0.08,0.48,9.218,2.854,2.916,0,0
54840,0,-0.08,0.00,9.179,3.084,3.275,0,0
54892,0,-0.05,0.52,9.108,3.007,3.108,0,0
54943,0,-0.09,-1.34,9.151,3.050,2.528,0,0
54995,0,-0.07,0.00,9.443,3.146,2.040,0,0
55046,0,-0.06,0.48,9.505,2.758,2.236,0,0
55098,0,-0.06,0.00,9.251,2.591,2.921,0,0
55147,0,-0.06,0.00,8.988,3.122,3.457,0,0
55199,0,-0.06,0.00,9.108,3.247,3.318,0,0
55250,0,-0.07,0.00,9.251,2.954,2.610,0,0
55302,0,-0.11,-0.52,9.313,3.012,2.040,0,0
55353,0,-0.10,0.00,9.505,2.873,2.203,0,0
55404,0,-0.11,0.00,9.261,2.792,2.782,0,0
55454,0,-0.14,-1.09,9.055,3.184,3.323,0,0
55504,0,-0.14,0.00,9.146,3.017,3.189,0,0
55557,0,-0.15,-0.52,9.184,2.974,2.629,0,0
55608,0,-0.15,0.00,9.342,3.165,2.155,0,0
55659,0,-0.15,0.00,9.476,2.840,2.184,0,0
55710,0,-0.15,0.00,9.323,2.619,2.696,0,0
55762,0,-0.17,-1.38,9.088,3.041,3.309,0,0
55813,0,-0.17,0.00,9.074,3.160,3.385,0,0
55865,0,-0.16,0.00,9.084,3.007,2.672,0,0
55914,0,-0.13,0.00,9.400,3.045,2.097,0,0
55966,0,-0.12,0.00,9.524,2.950,1.973,0,0
56017,0,-0.13,-0.52,9.414,2.576,2.619,0,0
56069,0,-0.13,0.00,9.069,2.921,3.424,0,0
56120,0,-0.13,0.00,8.983,3.194,3.534,0,0
56172,0,-0.17,0.00,9.093,3.017,2.887,0,0
56224,0,-0.17,0.00,9.361,3.007,2.121,0,0
56274,0,-0.17,0.00,9.495,3.017,1.839,0,0
56326,0,-0.18,0.00,9.438,2.605,2.528,0,0
56379,0,-0.18,0.00,9.041,2.959,3.428,0,0
56429,0,-0.18,0.00,9.007,3.323,3.529,0,0
56480,0,-0.20,-0.48,9.170,3.069,2.883,0,0
56530,0,-0.26,0.00,9.342,2.863,2.222,0,0
56582,0,-0.26,0.00,9.323,3.050,1.997,0,0
56633,0,-0.30,-1.30,9.452,2.978,2.480,0,0
56684,0,-0.28,0.45,9.213,2.696,3.055,0,0
56735,0,-0.28,0.00,8.997,2.825,3.357,0,0
56787,0,-0.27,0.00,9.112,3.251,3.084,0,0
56839,0,-0.27,0.00,9.275,3.175,2.442,0,0
56890,0,-0.27,0.00,9.352,3.017,2.002,0,0
56942,0,-0.31,0.00,9.491,2.830,2.255,0,0
56993,0,-0.31,0.00,9.256,2.777,3.017,0,0
57045,0,-0.29,0.00,8.950,2.983,3.381,0,0
57097,0,-0.31,-0.86,9.127,3.242,2.988,0,0
57148,0,-0.33,-0.52,9.385,3.041,2.332,0,0
57200,0,-0.31,0.48,9.400,2.897,2.112,0,0
57251,0,-0.31,0.00,9.366,2.840,2.552,0,0
57303,0,-0.30,0.60,9.165,3.031,2.940,0,0
57355,0,-0.32,-0.78,9.199,2.926,3.017,0,0
57405,0,-0.32,0.00,9.170,2.878,2.854,0,0
57455,0,-0.32,0.00,9.175,3.036,2.571,0,0
57505,0,-0.32,0.00,9.347,3.065,2.409,0,0
57558,0,-0.33,0.00,9.376,2.772,2.519,0,0
57609,0,-0.32,0.56,9.232,2.729,2.868,0,0
57660,0,-0.30,0.52,9.136,3.079,3.165,0,0
57711,0,-0.32,-0.52,9.112,3.237,3.002,0,0
57763,0,-0.31,-0.34,9.203,3.069,2.543,0,0
57814,0,-0.31,0.00,9.323,3.031,2.222,0,0
57866,0,-0.31,0.00,9.462,2.902,2.433,0,0
57918,0,-0.30,0.00,9.256,2.782,2.921,0,0
57969,0,-0.32,-0.89,9.136,2.883,3.275,0,0
58021,0,-0.31,0.00,9.079,3.069,3.127,0,0
58072,0,-0.29,0.52,9.213,3.146,2.586,0,0
58124,0,-0.28,0.00,9.347,3.156,2.093,0,0
58176,0,-0.26,0.00,9.404,3.031,2.160,0,0
58227,0,-0.25,0.00,9.347,2.835,2.739,0,0
58279,0,-0.25,0.00,9.122,2.763,3.266,0,0
58330,0,-0.26,-0.48,9.055,2.921,3.247,0,0
58382,0,-0.30,0.00,9.179,3.060,2.835,0,0
58437,0,-0.30,0.00,9.242,3.184,2.303,0,0
58487,0,-0.30,0.00,9.400,3.132,2.217,0,0
58538,0,-0.29,0.00,9.333,3.093,2.452,0,0
58588,0,-0.29,0.00,9.261,2.840,2.878,0,0
58640,0,-0.29,0.00,9.170,2.691,3.136,0,0
58691,0,-0.29,0.00,9.146,2.801,3.156,0,0
58743,0,-0.29,0.00,9.194,3.093,2.825,0,0
58794,0,-0.30,0.52,9.313,3.127,2.399,0,0
58846,0,-0.28,0.00,9.261,3.112,2.327,0,0
58898,0,-0.25,0.52,9.275,3.098,2.500,0,0
58949,0,-0.27,-0.52,9.232,2.921,2.725,0,0
59001,0,-0.25,0.00,9.222,2.749,2.854,0,0
59052,0,-0.29,-1.34,9.275,2.763,2.897,0,0
59104,0,-0.29,0.00,9.270,2.940,2.868,0,0
59155,0,-0.28,0.00,9.251,3.002,2.763,0,0
59207,0,-0.26,0.48,9.242,3.041,2.547,0,0
59259,0,-0.25,0.52,9.194,3.089,2.452,0,0
59309,0,-0.25,0.00,9.256,2.945,2.433,0,0
59361,0,-0.27,-0.82,9.266,2.796,2.763,0,0
59411,0,-0.26,0.52,9.242,2.835,3.098,0,0
59461,0,-0.26,0.00,9.136,2.940,3.045,0,0
59512,0,-0.26,-0.54,9.098,2.887,2.715,0,0
59561,0,-0.28,-0.88,9.313,3.017,2.523,0,0
59613,0,-0.29,0.00,9.639,3.175,2.629,0,0
59665,0,-0.27,0.48,9.026,3.065,2.586,0,0
59716,0,-0.25,0.00,9.002,2.916,2.586,0,0
59768,0,-0.25,0.00,9.055,3.280,2.619,0,0
59819,0,-0.25,0.00,9.361,3.347,2.686,0,0
59871,0,-0.30,-1.75,9.500,3.304,2.662,0,0
59923,0,-0.29,0.52,9.323,3.457,2.638,0,0
59974,0,-0.29,0.00,9.270,3.630,2.696,0,0
60026,0,-0.31,-0.52,9.112,3.457,2.634,0,0
60077,0,-0.31,0.00,9.031,3.017,2.509,0,0
60129,0,-0.30,0.52,9.222,2.648,2.662,0,0
60181,0,-0.30,0.00,9.031,2.523,2.931,0,0
60231,0,-0.30,0.00,9.103,2.720,2.883,0,0
60282,0,-0.34,-1.34,9.558,3.074,2.480,0,0
60334,0,-0.31,0.56,9.658,3.309,2.212,0,0
60384,0,-0.31,0.00,9.290,3.620,2.361,0,0
60434,0,-0.31,0.00,9.227,3.247,2.318,0,0
60492,0,-0.30,0.19,9.323,2.959,2.313,0,0
60542,0,-0.29,-0.36,9.108,2.308,2.428,0,0
60594,0,-0.28,0.48,9.170,2.284,2.677,0,0
60644,0,-0.28,0.00,9.261,2.983,3.089,0,0
60696,0,-0.26,0.56,9.337,3.050,2.974,0,0
60747,0,-0.25,0.00,9.313,2.883,2.495,0,0
60799,0,-0.25,0.00,9.462,2.591,2.222,0,0
60850,0,-0.25,0.00,9.443,3.007,2.480,0,0
60902,0,-0.27,-0.86,9.151,3.122,2.739,0,0
60954,0,-0.27,0.00,9.266,2.849,2.830,0,0
61005,0,-0.26,0.00,9.232,2.782,2.591,0,0
61057,0,-0.26,0.00,9.448,2.610,2.447,0,0
61108,0,-0.26,0.00,9.400,2.696,2.576,0,0
61160,0,-0.26,0.00,9.199,3.069,2.840,0,0
61212,0,-0.29,-1.45,9.313,2.911,2.782,0,0
61263,0,-0.32,-0.48,9.213,2.883,2.466,0,0
61315,0,-0.32,0.00,9.452,2.624,2.289,0,0
61365,0,-0.32,0.00,9.433,2.974,2.504,0,0
61415,0,-0.36,-1.45,9.203,3.232,2.705,0,0
61466,0,-0.37,0.00,9.304,2.840,2.725,0,0
61516,0,-0.37,0.00,9.203,2.744,2.547,0,0
61570,0,-0.42,-2.01,9.347,2.600,2.318,0,0
61620,0,-0.42,0.00,9.577,2.954,2.485,0,0
61672,0,-0.44,0.00,9.246,3.352,2.682,0,0
61723,0,-0.45,0.00,9.242,2.926,2.562,0,0
61775,0,-0.46,-0.56,9.318,2.940,2.490,0,0
