Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
662536,3,-0.63,0.00,9.936,-1.034,-1.120,-7.002087,-34.832741
662587,3,-0.63,0.00,9.931,-1.034,-1.111,-7.002087,-34.832741
662638,3,-0.62,0.00,9.941,-1.039,-1.106,-7.002087,-34.832741
662690,3,-0.62,0.00,9.941,-1.010,-1.106,-7.002087,-34.832741
662742,3,-0.60,0.00,9.922,-1.015,-1.130,-7.002087,-34.832741
662793,3,-0.59,0.48,9.926,-1.015,-1.111,-7.002087,-34.832741
662845,3,-0.60,0.00,9.926,-1.010,-1.082,-7.002087,-34.832741
662896,3,-0.60,0.00,9.922,-1.025,-1.097,-7.002087,-34.832741
662948,3,-0.62,0.00,9.946,-1.015,-1.116,-7.002087,-34.832741
662998,3,-0.63,-0.56,9.936,-1.044,-1.116,-7.002087,-34.832741
663049,3,-0.63,0.00,9.922,-1.030,-1.097,-7.002087,-34.832741
663099,3,-0.63,0.00,9.936,-0.996,-1.125,-7.002087,-34.832741
663149,3,-0.64,0.00,9.907,-1.025,-1.106,-7.002087,-34.832741
663200,3,-0.66,-0.60,9.917,-1.010,-1.092,-7.002087,-34.832741
663250,3,-0.66,0.00,9.926,-1.010,-1.101,-7.002087,-34.832741
663301,3,-0.64,0.60,9.922,-1.020,-1.144,-7.002087,-34.832741
663351,3,-0.63,0.52,9.907,-1.020,-1.106,-7.002087,-34.832741
663401,3,-0.67,0.00,9.926,-1.010,-1.097,-7.002087,-34.832741
663452,3,-0.67,0.00,9.922,-1.025,-1.101,-7.002087,-34.832741
663504,3,-0.67,0.00,9.912,-1.025,-1.111,-7.002087,-34.832741
663555,3,-0.63,0.00,9.926,-1.030,-1.101,-7.002087,-34.832741
663607,3,-0.67,-1.38,9.922,-1.010,-1.092,-7.002087,-34.832741
663658,3,-0.67,0.00,9.931,-1.001,-1.116,-7.002087,-34.832741
663710,3,-0.64,0.00,9.931,-1.025,-1.111,-7.002087,-34.832741
663762,3,-0.64,0.00,9.941,-1.006,-1.097,-7.002087,-34.832741
663812,3,-0.64,0.00,9.946,-1.020,-1.130,-7.002087,-34.832741
663864,3,-0.66,0.00,9.917,-1.020,-1.111,-7.002087,-34.832741
663915,3,-0.68,-0.82,9.922,-1.020,-1.130,-7.002087,-34.832741
663967,3,-0.68,0.00,9.936,-1.001,-1.125,-7.002087,-34.832741
664017,3,-0.67,0.52,9.922,-1.010,-1.087,-7.002087,-34.832741
664102,3,-0.65,0.14,9.926,-1.025,-1.111,-7.002087,-34.832741
664153,3,-0.65,-0.56,9.931,-1.025,-1.135,-7.002087,-34.832741
664203,3,-0.65,0.00,9.931,-1.025,-1.106,-7.002087,-34.832741
664253,3,-0.67,0.00,9.950,-1.020,-1.116,-7.002087,-34.832741
664304,3,-0.68,-0.52,9.936,-1.010,-1.111,-7.002087,-34.832741
664354,3,-0.68,0.00,9.931,-1.010,-1.101,-7.002087,-34.832741
664405,3,-0.66,0.00,9.941,-1.006,-1.130,-7.002087,-34.832741
664455,3,-0.66,1.41,9.931,-1.025,-1.111,-7.002087,-34.832741
664507,3,-0.68,-0.88,9.936,-1.020,-1.120,-7.002087,-34.832741
664559,3,-0.68,0.00,9.941,-1.020,-1.082,-7.002087,-34.832741
664609,3,-0.68,0.00,9.941,-1.034,-1.140,-7.002087,-34.832741
664661,3,-0.63,1.38,9.936,-1.015,-1.101,-7.002087,-34.832741
664712,3,-0.63,0.00,9.936,-1.030,-1.116,-7.002087,-34.832741
664764,3,-0.63,0.00,9.912,-1.030,-1.130,-7.002087,-34.832741
664815,3,-0.63,0.00,9.926,-1.030,-1.111,-7.002087,-34.832741
664867,3,-0.63,0.00,9.941,-1.015,-1.106,-7.002087,-34.832741
664919,3,-0.63,0.00,9.941,-1.020,-1.111,-7.002087,-34.832741
664971,3,-0.64,-0.48,9.931,-1.039,-1.101,-7.002087,-34.832741
665021,3,-0.64,0.00,9.917,-1.025,-1.077,-7.002087,-34.832741
665071,3,-0.64,0.00,9.941,-1.030,-1.111,-7.002087,-34.832741
665122,3,-0.63,0.52,9.941,-1.010,-1.092,-7.002087,-34.832741
665172,3,-0.63,0.00,9.922,-1.034,-1.125,-7.002087,-34.832741
665223,3,-0.63,-0.56,9.926,-1.010,-1.101,-7.002087,-34.832741
665273,3,-0.64,-0.50,9.907,-1.015,-1.111,-7.002087,-34.832741
665323,3,-0.64,0.00,9.922,-1.044,-1.111,-7.002087,-34.832741
665374,3,-0.66,0.00,9.941,-1.030,-1.164,-7.002087,-34.832741
665424,3,-0.66,0.00,9.931,-1.030,-1.087,-7.002087,-34.832741
665474,3,-0.66,0.00,9.907,-1.015,-1.082,-7.002087,-34.832741
665526,3,-0.64,0.00,9.922,-1.030,-1.120,-7.002087,-34.832741
665577,3,-0.64,0.00,9.936,-1.020,-1.106,-7.002087,-34.832741
665629,3,-0.64,0.56,9.917,-1.025,-1.101,-7.002087,-34.832741
665681,3,-0.66,-0.60,9.936,-1.020,-1.111,-7.002087,-34.832741
665732,3,-0.64,0.00,9.922,-1.034,-1.101,-7.002087,-34.832741
665784,3,-0.64,0.00,9.936,-1.030,-1.092,-7.002087,-34.832741
665835,3,-0.64,0.00,9.922,-1.030,-1.087,-7.002087,-34.832741
665886,3,-0.63,0.48,9.922,-1.015,-1.097,-7.002087,-34.832741
665937,3,-0.64,0.00,9.926,-1.020,-1.111,-7.002087,-34.832741
665987,3,-0.63,0.52,9.912,-1.006,-1.106,-7.002087,-34.832741
666038,3,-0.63,0.00,9.946,-1.015,-1.135,-7.002086,-34.832741
666088,3,-0.62,0.00,9.936,-0.996,-1.125,-7.002086,-34.832741
666147,3,-0.63,-0.12,9.917,-1.006,-1.101,-7.002086,-34.832741
666197,3,-0.63,0.00,9.912,-1.020,-1.111,-7.002086,-34.832741
666248,3,-0.63,0.00,9.946,-1.010,-1.130,-7.002086,-34.832741
666298,3,-0.63,0.00,9.922,-1.015,-1.111,-7.002086,-34.832741
666349,3,-0.63,0.00,9.941,-1.010,-1.135,-7.002086,-34.832741
666399,3,-0.63,0.00,9.907,-1.044,-1.111,-7.002086,-34.832741
666449,3,-0.64,-0.54,9.931,-1.020,-1.120,-7.002086,-34.832741
666500,3,-0.64,0.00,9.955,-1.030,-1.111,-7.002086,-34.832741
666552,3,-0.64,0.00,9.922,-1.025,-1.135,-7.002086,-34.832741
666603,3,-0.64,0.00,9.950,-1.020,-1.125,-7.002086,-34.832741
666655,3,-0.64,0.00,9.936,-1.010,-1.135,-7.002086,-34.832741
666706,3,-0.65,-0.52,9.931,-1.015,-1.097,-7.002086,-34.832741
666758,3,-0.65,0.00,9.926,-1.015,-1.116,-7.002086,-34.832741
666810,3,-0.68,-0.48,9.936,-1.015,-1.097,-7.002086,-34.832741
666861,3,-0.69,0.00,9.936,-1.020,-1.101,-7.002086,-34.832741
666913,3,-0.69,0.00,9.941,-1.015,-1.077,-7.002086,-34.832741
666965,3,-0.73,-1.27,9.931,-1.006,-1.101,-7.002086,-34.832741
667015,3,-0.73,0.00,9.926,-1.020,-1.092,-7.002086,-34.832741
667066,3,-0.73,0.00,9.917,-1.025,-1.106,-7.002086,-34.832741
667116,3,-0.73,0.00,9.936,-1.020,-1.077,-7.002086,-34.832741
667166,3,-0.73,0.00,9.931,-1.010,-1.106,-7.002086,-34.832741
667217,3,-0.71,0.00,9.902,-1.025,-1.116,-7.002086,-34.832741
667267,3,-0.74,-0.93,9.912,-1.015,-1.135,-7.002086,-34.832741
667318,3,-0.69,0.00,9.907,-1.020,-1.092,-7.002086,-34.832741
667368,3,-0.71,-0.93,9.922,-1.010,-1.111,-7.002086,-34.832741
667418,3,-0.70,0.54,9.926,-1.015,-1.111,-7.002086,-34.832741
667468,3,-0.70,0.00,9.941,-1.010,-1.149,-7.002086,-34.832741
667520,3,-0.70,0.00,9.917,-1.025,-1.106,-7.002086,-34.832741
667569,3,-0.70,0.00,9.917,-1.039,-1.106,-7.002086,-34.832741
667621,3,-0.70,0.00,9.926,-1.010,-1.082,-7.002086,-34.832741
667671,3,-0.70,0.00,9.922,-1.030,-1.120,-7.002086,-34.832741
667723,3,-0.68,0.00,9.931,-1.010,-1.111,-7.002086,-34.832741
667774,3,-0.68,0.00,9.912,-1.006,-1.130,-7.002086,-34.832741
667826,3,-0.68,0.00,9.922,-1.006,-1.101,-7.002086,-34.832741
667877,3,-0.68,0.00,9.965,-1.030,-1.097,-7.002086,-34.832741
667929,3,-0.67,0.00,9.965,-1.025,-1.097,-7.002086,-34.832741
667979,3,-0.68,0.00,9.931,-1.015,-1.101,-7.002086,-34.832741
668029,3,-0.67,0.00,9.955,-0.996,-1.097,-7.002086,-34.832741
668079,3,-0.66,0.56,9.902,-1.015,-1.097,-7.002086,-34.832741
668130,3,-0.64,0.52,9.931,-1.010,-1.092,-7.002086,-34.832741
668190,3,-0.69,-0.69,9.931,-1.039,-1.101,-7.002086,-34.832741
668241,3,-0.68,0.52,9.922,-1.030,-1.106,-7.002086,-34.832741
668291,3,-0.68,0.00,9.922,-1.039,-1.120,-7.002086,-34.832741
668341,3,-0.66,0.54,9.922,-1.030,-1.130,-7.002086,-34.832741
668392,3,-0.66,0.00,9.941,-1.020,-1.116,-7.002086,-34.832741
668442,3,-0.65,0.00,9.917,-1.025,-1.097,-7.002086,-34.832741
668494,3,-0.67,-0.88,9.922,-1.025,-1.116,-7.002086,-34.832741
668546,3,-0.67,0.00,9.931,-1.015,-1.106,-7.002086,-34.832741
668597,3,-0.66,0.00,9.931,-1.030,-1.101,-7.002086,-34.832741
668648,3,-0.66,0.00,9.926,-1.006,-1.111,-7.002086,-34.832741
668699,3,-0.66,-0.48,9.946,-1.025,-1.125,-7.002086,-34.832741
668751,3,-0.68,-0.82,9.931,-1.010,-1.101,-7.002086,-34.832741
668803,3,-0.70,0.00,9.941,-1.010,-1.135,-7.002086,-34.832741
668854,3,-0.68,0.52,9.936,-1.025,-1.106,-7.002086,-34.832741
668906,3,-0.67,0.00,9.912,-1.044,-1.116,-7.002086,-34.832741
668957,3,-0.68,-0.34,9.941,-1.006,-1.111,-7.002086,-34.832741
669008,3,-0.66,0.56,9.907,-1.020,-1.101,-7.002086,-34.832741
669058,3,-0.64,0.00,9.950,-1.020,-1.116,-7.002086,-34.832741
669109,3,-0.57,1.09,9.926,-0.996,-1.130,-7.002086,-34.832741
669159,3,-0.53,0.00,9.931,-1.049,-1.111,-7.002086,-34.832741
669209,3,-0.49,0.56,9.926,-1.010,-1.111,-7.002086,-34.832741
669260,3,-0.46,1.09,9.917,-1.010,-1.120,-7.002086,-34.832741
669310,3,-0.45,0.00,9.955,-1.020,-1.164,-7.002086,-34.832741
669361,3,-0.39,1.09,9.936,-1.034,-1.087,-7.002086,-34.832741
669411,3,-0.35,1.59,9.912,-1.020,-1.111,-7.002086,-34.832741
669461,3,-0.32,0.00,9.912,-1.010,-1.111,-7.002086,-34.832741
669513,3,-0.28,0.52,9.922,-1.020,-1.120,-7.002086,-34.832741
669564,3,-0.27,0.48,9.931,-1.015,-1.116,-7.002086,-34.832741
669616,3,-0.26,0.00,9.912,-1.030,-1.111,-7.002086,-34.832741
669668,3,-0.24,0.00,9.941,-1.015,-1.140,-7.002086,-34.832741
669719,3,-0.23,0.00,9.960,-1.015,-1.101,-7.002086,-34.832741
669771,3,-0.25,0.48,9.926,-1.020,-1.106,-7.002086,-34.832741
669822,3,-0.25,0.00,9.907,-1.010,-1.116,-7.002086,-34.832741
669873,3,-0.24,0.56,9.917,-1.010,-1.097,-7.002086,-34.832741
669924,3,-0.24,0.00,9.917,-1.020,-1.106,-7.002086,-34.832741
669977,3,-0.21,0.52,9.941,-1.034,-1.111,-7.002086,-34.832741
670027,3,-0.18,1.04,9.922,-1.010,-1.130,-7.002086,-34.832741
670077,3,-0.17,0.00,9.907,-1.006,-1.116,-7.002086,-34.832741
670128,3,-0.17,0.00,9.907,-1.006,-1.111,-7.002086,-34.832741
670178,3,-0.15,0.60,9.922,-1.006,-1.092,-7.002086,-34.832741
670237,3,-0.17,-0.20,9.931,-1.010,-1.116,-7.002086,-34.832741
670287,3,-0.15,0.00,9.878,-1.020,-1.082,-7.002086,-34.832741
670338,3,-0.16,-0.40,9.936,-1.025,-1.101,-7.002086,-34.832741
670388,3,-0.15,0.56,9.931,-1.030,-1.101,-7.002086,-34.832741
670438,3,-0.15,0.00,9.965,-1.068,-1.087,-7.002086,-34.832741
670490,3,-0.14,0.00,9.907,-1.039,-1.082,-7.002086,-34.832741
670541,3,-0.14,0.00,9.864,-0.986,-1.111,-7.002086,-34.832741
670592,3,-0.16,-1.34,9.950,-1.010,-1.144,-7.002086,-34.832741
670644,3,-0.16,0.00,9.864,-0.962,-1.049,-7.002086,-34.832741
670695,3,-0.15,0.56,9.955,-1.006,-1.178,-7.002086,-34.832741
670747,3,-0.15,0.00,9.950,-1.030,-1.125,-7.002086,-34.832741
670799,3,-0.15,0.00,9.902,-1.020,-1.101,-7.002086,-34.832741
670850,3,-0.15,0.00,9.902,-1.039,-1.101,-7.002086,-34.832741
670902,3,-0.13,0.00,9.917,-1.020,-1.087,-7.002086,-34.832741
670954,3,-0.13,0.48,9.931,-1.015,-1.130,-7.002086,-34.832741
671004,3,-0.13,0.00,9.912,-1.020,-1.101,-7.002086,-34.832741
671054,3,-0.13,0.00,9.936,-1.001,-1.101,-7.002086,-34.832737
671105,3,-0.13,0.00,9.941,-1.010,-1.111,-7.002086,-34.832737
671155,3,-0.15,0.00,9.931,-0.996,-1.106,-7.002086,-34.832737
671205,3,-0.15,0.00,9.883,-1.015,-1.125,-7.002086,-34.832737
671256,3,-0.15,0.00,9.902,-1.015,-1.101,-7.002086,-34.832737
671306,3,-0.15,0.00,9.912,-1.010,-1.092,-7.002086,-34.832737
671357,3,-0.15,0.56,9.883,-1.039,-1.097,-7.002086,-34.832737
671407,3,-0.13,0.52,9.898,-1.006,-1.077,-7.002086,-34.832737
671457,3,-0.13,0.00,9.936,-1.020,-1.135,-7.002086,-34.832737
671509,3,-0.15,-0.48,9.912,-0.991,-1.120,-7.002086,-34.832737
671561,3,-0.15,0.00,9.936,-1.034,-1.116,-7.002086,-34.832737
671612,3,-0.15,0.00,9.936,-1.015,-1.135,-7.002086,-34.832737
671664,3,-0.17,-0.52,9.917,-1.010,-1.101,-7.002086,-34.832737
671715,3,-0.19,0.00,9.941,-1.010,-1.106,-7.002086,-34.832737
671766,3,-0.17,0.52,9.907,-1.001,-1.092,-7.002086,-34.832737
671817,3,-0.17,0.00,9.931,-1.006,-1.116,-7.002086,-34.832737
671869,3,-0.19,-0.56,9.922,-1.044,-1.130,-7.002086,-34.832737
671921,3,-0.19,0.00,9.912,-1.015,-1.140,-7.002086,-34.832737
671973,3,-0.20,-0.48,9.926,-1.015,-1.092,-7.002086,-34.832737
672023,3,-0.20,0.00,9.926,-1.020,-1.082,-7.002086,-34.832737
672073,3,-0.22,0.00,9.922,-1.020,-1.120,-7.002086,-34.832737
672124,3,-0.22,-0.56,9.917,-1.020,-1.106,-7.002086,-34.832737
672174,3,-0.22,0.00,9.931,-1.020,-1.106,-7.002086,-34.832737
672225,3,-0.23,0.00,9.922,-1.020,-1.092,-7.002086,-34.832737
672283,3,-0.24,-0.19,9.941,-1.025,-1.106,-7.002086,-34.832737
672334,3,-0.30,-0.56,9.922,-1.020,-1.101,-7.002086,-34.832737
672384,3,-0.27,1.33,9.941,-1.039,-1.087,-7.002086,-34.832737
672435,3,-0.30,0.00,9.936,-1.010,-1.140,-7.002086,-34.832737
672487,3,-0.28,0.74,9.926,-1.034,-1.082,-7.002086,-34.832737
672537,3,-0.28,0.00,9.941,-1.030,-1.140,-7.002086,-34.832737
672589,3,-0.28,1.27,9.931,-1.001,-1.120,-7.002086,-34.832737
672640,3,-0.28,0.00,9.907,-1.015,-1.130,-7.002086,-34.832737
672692,3,-0.31,-0.48,9.912,-1.020,-1.097,-7.002086,-34.832737
672743,3,-0.31,0.00,9.941,-1.020,-1.101,-7.002086,-34.832737
672795,3,-0.34,-0.52,9.936,-1.025,-1.101,-7.002086,-34.832737
672847,3,-0.34,0.00,9.922,-1.025,-1.097,-7.002086,-34.832737
672898,3,-0.35,0.00,9.912,-1.010,-1.120,-7.002086,-34.832737
672950,3,-0.35,0.00,9.936,-1.015,-1.106,-7.002086,-34.832737
673000,3,-0.37,-0.56,9.931,-1.020,-1.092,-7.002086,-34.832737
673050,3,-0.37,0.00,9.931,-1.025,-1.106,-7.002086,-34.832737
673101,3,-0.35,0.56,9.931,-1.020,-1.120,-7.002086,-34.832737
673151,3,-0.37,-0.56,9.936,-1.020,-1.111,-7.002086,-34.832737
673202,3,-0.37,0.00,9.936,-1.020,-1.125,-7.002086,-34.832737
673252,3,-0.38,0.00,9.917,-1.025,-1.087,-7.002086,-34.832737
673303,3,-0.38,0.00,9.931,-1.030,-1.087,-7.002086,-34.832737
673353,3,-0.39,-0.56,9.941,-1.020,-1.106,-7.002086,-34.832737
673403,3,-0.41,-0.52,9.931,-1.025,-1.092,-7.002086,-34.832737
673454,3,-0.41,0.00,9.941,-1.030,-1.111,-7.002086,-34.832737
673505,3,-0.42,0.00,9.926,-1.034,-1.125,-7.002086,-34.832737
673557,3,-0.42,0.00,9.941,-1.020,-1.097,-7.002086,-34.832737
673609,3,-0.42,0.00,9.912,-1.006,-1.097,-7.002086,-34.832737
673660,3,-0.37,1.86,9.936,-1.015,-1.097,-7.002086,-34.832737
673712,3,-0.38,0.00,9.931,-1.015,-1.097,-7.002086,-34.832737
673763,3,-0.43,-1.97,9.931,-1.020,-1.106,-7.002086,-34.832737
673814,3,-0.43,0.00,9.946,-1.010,-1.106,-7.002086,-34.832737
673865,3,-0.44,-0.52,9.941,-1.015,-1.125,-7.002086,-34.832737
673917,3,-0.42,0.52,9.893,-1.039,-1.097,-7.002086,-34.832737
673966,3,-0.43,0.52,9.946,-1.006,-1.135,-7.002086,-34.832737
674017,3,-0.42,0.52,9.931,-1.053,-1.101,-7.002086,-34.832737
674067,3,-0.39,0.00,9.922,-1.006,-1.082,-7.002086,-34.832737
674117,3,-0.38,0.00,9.936,-1.030,-1.125,-7.002086,-34.832737
674168,3,-0.38,0.00,9.946,-1.020,-1.130,-7.002086,-34.832737
674218,3,-0.38,0.00,9.917,-1.030,-1.125,-7.002086,-34.832737
674269,3,-0.37,0.52,9.912,-1.006,-1.106,-7.002086,-34.832737
674327,3,-0.37,0.00,9.917,-1.001,-1.130,-7.002086,-34.832737
674378,3,-0.35,0.56,9.941,-1.020,-1.120,-7.002086,-34.832737
674428,3,-0.37,0.00,9.888,-1.015,-1.082,-7.002086,-34.832737
674481,3,-0.38,0.00,9.936,-1.025,-1.111,-7.002086,-34.832737
674531,3,-0.38,0.00,9.941,-1.015,-1.092,-7.002086,-34.832737
674582,3,-0.38,0.00,9.902,-0.991,-1.106,-7.002086,-34.832737
674634,3,-0.38,0.00,9.950,-1.015,-1.130,-7.002086,-34.832737
674686,3,-0.38,0.00,9.931,-1.020,-1.120,-7.002086,-34.832737
674737,3,-0.38,0.00,9.926,-1.010,-1.130,-7.002086,-34.832737
674789,3,-0.39,0.00,9.912,-1.020,-1.120,-7.002086,-34.832737
674840,3,-0.39,0.00,9.917,-1.015,-1.097,-7.002086,-34.832737
674892,3,-0.41,0.00,9.917,-1.015,-1.087,-7.002086,-34.832737
674944,3,-0.42,0.00,9.931,-1.001,-1.106,-7.002086,-34.832737
674994,3,-0.43,-0.52,9.917,-1.025,-1.116,-7.002086,-34.832737
675044,3,-0.45,0.00,9.917,-1.015,-1.082,-7.002086,-34.832737
675095,3,-0.46,0.00,9.946,-1.010,-1.154,-7.002086,-34.832737
675145,3,-0.47,-0.52,9.926,-1.015,-1.116,-7.002086,-34.832737
675195,3,-0.47,0.00,9.931,-1.006,-1.101,-7.002086,-34.832737
675246,3,-0.50,-0.56,9.946,-1.006,-1.135,-7.002086,-34.832737
675296,3,-0.50,0.00,9.960,-1.030,-1.120,-7.002086,-34.832737
675347,3,-0.50,0.00,9.922,-1.020,-1.106,-7.002086,-34.832737
675397,3,-0.50,0.00,9.936,-1.020,-1.135,-7.002086,-34.832737
675447,3,-0.50,0.00,9.941,-1.034,-1.111,-7.002086,-34.832737
675499,3,-0.50,0.00,9.936,-1.015,-1.097,-7.002086,-34.832737
675551,3,-0.51,0.00,9.941,-1.025,-1.087,-7.002086,-34.832737
675602,3,-0.51,0.00,9.926,-1.015,-1.106,-7.002086,-34.832737
675654,3,-0.49,-0.56,9.922,-1.020,-1.087,-7.002086,-34.832737
675706,3,-0.51,-0.52,9.917,-1.030,-1.120,-7.002086,-34.832737
675757,3,-0.51,0.00,9.926,-1.015,-1.116,-7.002086,-34.832737
675809,3,-0.53,-0.52,9.926,-1.034,-1.101,-7.002086,-34.832737
675859,3,-0.55,-0.45,9.931,-1.025,-1.144,-7.002086,-34.832737
675908,3,-0.56,-0.56,9.936,-1.010,-1.116,-7.002086,-34.832737
675960,3,-0.56,0.00,9.931,-1.020,-1.092,-7.002086,-34.832737
676010,3,-0.57,-0.56,9.926,-1.015,-1.087,-7.002086,-34.832737
676061,3,-0.57,0.00,9.931,-1.025,-1.120,-7.002085,-34.832737
676111,3,-0.57,0.00,9.950,-1.010,-1.106,-7.002085,-34.832737
676161,3,-0.57,0.00,9.926,-1.015,-1.101,-7.002085,-34.832737
676212,3,-0.57,0.00,9.898,-1.006,-1.092,-7.002085,-34.832737
676262,3,-0.57,0.00,9.926,-1.030,-1.082,-7.002085,-34.832737
676313,3,-0.59,0.00,9.917,-1.025,-1.135,-7.002085,-34.832737
676371,3,-0.60,-0.17,9.926,-1.015,-1.092,-7.002085,-34.832737
676422,3,-0.63,-1.09,9.922,-1.025,-1.111,-7.002085,-34.832737
676472,3,-0.63,0.00,9.922,-1.025,-1.092,-7.002085,-34.832737
676522,3,-0.64,-0.52,9.926,-1.006,-1.116,-7.002085,-34.832737
676574,3,-0.66,0.00,9.922,-1.010,-1.106,-7.002085,-34.832737
676625,3,-0.67,-0.52,9.907,-1.039,-1.120,-7.002085,-34.832737
676677,3,-0.68,0.00,9.946,-1.015,-1.092,-7.002085,-34.832737
676728,3,-0.66,0.82,9.965,-1.044,-1.120,-7.002085,-34.832737
676780,3,-0.67,-0.48,9.950,-1.010,-1.120,-7.002085,-34.832737
676832,3,-0.72,0.00,9.902,-1.030,-1.068,-7.002085,-34.832737
676883,3,-0.72,0.00,9.936,-1.025,-1.111,-7.002085,-34.832737
676935,3,-0.72,0.00,9.946,-1.020,-1.097,-7.002085,-34.832737
676985,3,-0.74,0.00,9.917,-1.015,-1.135,-7.002085,-34.832737
677035,3,-0.77,0.00,9.936,-1.039,-1.140,-7.002085,-34.832737
677085,3,-0.77,0.00,9.926,-1.001,-1.116,-7.002085,-34.832737
677136,3,-0.75,0.56,9.898,-1.034,-1.111,-7.002085,-34.832737
677186,3,-0.77,0.00,9.946,-1.020,-1.116,-7.002085,-34.832737
677237,3,-0.77,-0.56,9.912,-1.015,-1.116,-7.002085,-34.832737
677287,3,-0.77,0.00,9.946,-1.034,-1.125,-7.002085,-34.832737
677337,3,-0.78,0.00,9.955,-1.030,-1.106,-7.002085,-34.832737
677388,3,-0.74,1.97,9.946,-1.015,-1.111,-7.002085,-34.832737
677438,3,-0.76,-0.56,9.941,-1.020,-1.125,-7.002085,-34.832737
677490,3,-0.77,0.00,9.931,-1.015,-1.116,-7.002085,-34.832737
677539,3,-0.78,-0.52,9.941,-1.006,-1.125,-7.002085,-34.832737
677591,3,-0.78,0.00,9.941,-1.015,-1.106,-7.002085,-34.832737
677642,3,-0.80,0.00,9.907,-1.010,-1.120,-7.002085,-34.832737
677694,3,-0.80,0.00,9.917,-1.030,-1.130,-7.002085,-34.832737
677745,3,-0.80,0.00,9.893,-1.030,-1.101,-7.002085,-34.832737
677796,3,-0.80,0.00,9.917,-1.015,-1.116,-7.002085,-34.832737
677847,3,-0.80,0.00,9.926,-1.020,-1.087,-7.002085,-34.832737
677899,3,-0.80,0.00,9.941,-1.025,-1.111,-7.002085,-34.832737
677951,3,-0.78,0.48,9.931,-1.025,-1.116,-7.002085,-34.832737
678001,3,-0.78,0.00,9.936,-1.025,-1.092,-7.002085,-34.832737
678051,3,-0.78,0.00,9.946,-1.001,-1.130,-7.002085,-34.832737
678102,3,-0.78,0.00,9.922,-1.015,-1.120,-7.002085,-34.832737
678152,3,-0.80,-0.52,9.936,-1.034,-1.130,-7.002085,-34.832737
678203,3,-0.80,0.00,9.926,-1.001,-1.097,-7.002085,-34.832737
678253,3,-0.80,0.00,9.931,-1.020,-1.125,-7.002085,-34.832737
678303,3,-0.78,0.50,9.907,-1.030,-1.111,-7.002085,-34.832737
678354,3,-0.73,2.01,9.907,-1.030,-1.116,-7.002085,-34.832737
678423,3,-0.72,0.15,9.936,-1.015,-1.120,-7.002085,-34.832737
678475,3,-0.74,0.00,9.931,-1.010,-1.140,-7.002085,-34.832737
678526,3,-0.74,0.00,9.936,-1.015,-1.144,-7.002085,-34.832737
678577,3,-0.73,0.48,9.936,-1.034,-1.101,-7.002085,-34.832737
678628,3,-0.71,0.52,9.926,-1.025,-1.097,-7.002085,-34.832737
678680,3,-0.71,0.00,9.950,-1.025,-1.106,-7.002085,-34.832737
678732,3,-0.69,0.48,9.969,-1.020,-1.106,-7.002085,-34.832737
678783,3,-0.67,0.00,9.950,-1.001,-1.140,-7.002085,-34.832737
678835,3,-0.66,0.00,9.902,-0.991,-1.077,-7.002085,-34.832737
678886,3,-0.66,0.00,9.917,-1.001,-1.106,-7.002085,-34.832737
678938,3,-0.66,0.00,9.941,-1.034,-1.101,-7.002085,-34.832737
678988,3,-0.66,0.00,9.941,-1.025,-1.116,-7.002085,-34.832737
679038,3,-0.66,0.00,9.946,-1.006,-1.130,-7.002085,-34.832737
679089,3,-0.68,0.56,9.922,-1.015,-1.097,-7.002085,-34.832737
679139,3,-0.68,0.00,9.917,-1.015,-1.106,-7.002085,-34.832737
679190,3,-0.67,0.00,9.922,-0.991,-1.144,-7.002085,-34.832737
679240,3,-0.66,0.56,9.931,-1.025,-1.116,-7.002085,-34.832737
679291,3,-0.66,0.00,9.931,-1.025,-1.120,-7.002085,-34.832737
679341,3,-0.64,0.00,9.931,-1.030,-1.116,-7.002085,-34.832737
679391,3,-0.63,0.00,9.907,-1.020,-1.120,-7.002085,-34.832737
679442,3,-0.62,0.52,9.931,-1.010,-1.087,-7.002085,-34.832737
679493,3,-0.66,0.00,9.922,-1.015,-1.087,-7.002085,-34.832737
679545,3,-0.65,0.00,9.936,-1.006,-1.106,-7.002085,-34.832737
679597,3,-0.65,0.00,9.950,-1.025,-1.097,-7.002085,-34.832737
679648,3,-0.62,0.48,9.922,-1.020,-1.092,-7.002085,-34.832737
679700,3,-0.62,0.00,9.946,-1.030,-1.106,-7.002085,-34.832737
679751,3,-0.57,0.00,9.926,-1.020,-1.116,-7.002085,-34.832737
679802,3,-0.56,0.52,9.931,-1.034,-1.106,-7.002085,-34.832737
679853,3,-0.55,0.52,9.917,-1.039,-1.097,-7.002085,-34.832737
679905,3,-0.55,0.00,9.922,-1.010,-1.144,-7.002085,-34.832737
679957,3,-0.55,0.00,9.917,-1.025,-1.130,-7.002085,-34.832737
680007,3,-0.53,0.00,9.941,-1.010,-1.111,-7.002085,-34.832737
680057,3,-0.52,0.54,9.902,-1.025,-1.082,-7.002085,-34.832737
680108,3,-0.52,0.00,9.955,-1.030,-1.097,-7.002085,-34.832737
680158,3,-0.51,0.56,9.922,-1.025,-1.111,-7.002085,-34.832737
680209,3,-0.49,0.52,9.926,-1.010,-1.116,-7.002085,-34.832737
680259,3,-0.48,0.00,9.922,-1.020,-1.125,-7.002085,-34.832737
